,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
1221,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,MotoGP,RAC,"October,21,2007",Dry,38º,32º,51%,7,9.0,71,Chris VERMEULEN,AUS,Rizla Suzuki MotoGP,Suzuki,161.0,+20.950
1222,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,MotoGP,RAC,"October,21,2007",Dry,38º,32º,51%,8,8.0,21,John HOPKINS,USA,Rizla Suzuki MotoGP,Suzuki,160.9,+22.198
1223,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,MotoGP,RAC,"October,21,2007",Dry,38º,32º,51%,9,7.0,1,Nicky HAYDEN,USA,Repsol Honda Team,Honda,160.9,+22.450
1224,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,MotoGP,RAC,"October,21,2007",Dry,38º,32º,51%,10,6.0,5,Colin EDWARDS,USA,Fiat Yamaha Team,Yamaha,160.4,+29.746
1225,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,MotoGP,RAC,"October,21,2007",Dry,38º,32º,51%,11,5.0,65,Loris CAPIROSSI,ITA,Ducati Marlboro Team,Ducati,160.1,+34.923
1226,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,MotoGP,RAC,"October,21,2007",Dry,38º,32º,51%,12,4.0,4,Alex BARROS,BRA,Pramac d'Antin,Ducati,160.1,+35.667
1227,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,MotoGP,RAC,"October,21,2007",Dry,38º,32º,51%,13,3.0,9,Nobuatsu AOKI,JPN,Rizla Suzuki MotoGP,Suzuki,159.6,+44.113
1228,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,MotoGP,RAC,"October,21,2007",Dry,38º,32º,51%,14,2.0,7,Carlos CHECA,SPA,Honda LCR,Honda,159.5,+44.486
1229,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,MotoGP,RAC,"October,21,2007",Dry,38º,32º,51%,15,1.0,13,Anthony WEST,AUS,Kawasaki Racing Team,Kawasaki,159.2,+49.658
1230,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,MotoGP,RAC,"October,21,2007",Dry,38º,32º,51%,16,0.0,56,Shinya NAKANO,JPN,Konica Minolta Honda,Honda,159.1,+51.726
1231,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,MotoGP,RAC,"October,21,2007",Dry,38º,32º,51%,17,0.0,57,Chaz DAVIES,GBR,Pramac d'Antin,Ducati,158.7,+58.905
1232,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,MotoGP,RAC,"October,21,2007",Dry,38º,32º,51%,18,0.0,6,Makoto TAMADA,JPN,Dunlop Yamaha Tech 3,Yamaha,158.6,+59.596
1233,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,MotoGP,RAC,"October,21,2007",Dry,38º,32º,51%,19,0.0,50,Sylvain GUINTOLI,FRA,Dunlop Yamaha Tech 3,Yamaha,157.2,+1'23.119
1234,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,MotoGP,RAC,"October,21,2007",Dry,38º,32º,51%,20,0.0,80,Kurtis ROBERTS,USA,Team Roberts,KR212V,155.6,+1'50.960
1235,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,21,2007",Dry,38º,33º,48%,1,25.0,4,Hiroshi AOYAMA,JPN,Red Bull KTM 250,KTM,154.3,43'09.316
1236,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,21,2007",Dry,38º,33º,48%,2,20.0,80,Hector BARBERA,SPA,Team Toth Aprilia,Aprilia,154.1,+2.251
1237,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,21,2007",Dry,38º,33º,48%,3,16.0,1,Jorge LORENZO,SPA,Fortuna Aprilia,Aprilia,154.1,+2.957
1238,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,21,2007",Dry,38º,33º,48%,4,13.0,36,Mika KALLIO,FIN,Red Bull KTM 250,KTM,154.1,+2.965
1239,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,21,2007",Dry,38º,33º,48%,5,11.0,12,Thomas LUTHI,SWI,Emmi - Caffe Latte Aprilia,Aprilia,153.8,+7.305
1240,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,21,2007",Dry,38º,33º,48%,6,10.0,60,Julian SIMON,SPA,Repsol Honda 250cc,Honda,153.8,+8.747
1241,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,21,2007",Dry,38º,33º,48%,7,9.0,15,Roberto LOCATELLI,ITA,Metis Gilera,Gilera,153.3,+16.105
1242,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,21,2007",Dry,38º,33º,48%,8,8.0,58,Marco SIMONCELLI,ITA,Metis Gilera,Gilera,152.7,+26.101
1243,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,21,2007",Dry,38º,33º,48%,9,7.0,55,Yuki TAKAHASHI,JPN,Kopron Team Scot,Honda,152.6,+28.032
1244,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,21,2007",Dry,38º,33º,48%,10,6.0,41,Aleix ESPARGARO,SPA,Blusens Aprilia Germany,Aprilia,152.2,+34.754
1245,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,21,2007",Dry,38º,33º,48%,11,5.0,34,Andrea DOVIZIOSO,ITA,Kopron Team Scot,Honda,152.2,+35.888
1246,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,21,2007",Dry,38º,33º,48%,12,4.0,17,Karel ABRAHAM,CZE,Cardion AB Motoracing,Aprilia,151.8,+42.514
1247,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,21,2007",Dry,38º,33º,48%,13,3.0,73,Shuhei AOYAMA,JPN,Repsol Honda 250cc,Honda,151.5,+48.020
1248,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,21,2007",Dry,38º,33º,48%,14,2.0,25,Alex BALDOLINI,ITA,Kiefer - Bos - Sotin Racing,Aprilia,151.5,+48.058
1249,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,21,2007",Dry,38º,33º,48%,15,1.0,28,Dirk HEIDOLF,GER,Kiefer - Bos - Sotin Racing,Aprilia,151.4,+49.190
1250,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,21,2007",Dry,38º,33º,48%,16,0.0,8,Ratthapark WILAIROT,THA,Thai Honda PTT-SAG,Honda,151.4,+49.273
1251,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,21,2007",Dry,38º,33º,48%,17,0.0,50,Eugene LAVERTY,IRL,Honda LCR,Honda,151.1,+53.468
1252,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,21,2007",Dry,38º,33º,48%,18,0.0,11,Taro SEKIGUCHI,JPN,Campetella Racing,Aprilia,150.6,+1'02.665
1253,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,21,2007",Dry,38º,33º,48%,19,0.0,16,Jules CLUZEL,FRA,Angaia Racing,Aprilia,149.9,+1'15.625
1254,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,21,2007",Dry,38º,33º,48%,20,0.0,32,Fabrizio LAI,ITA,Campetella Racing,Aprilia,149.8,+1'17.024
1255,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,21,2007",Dry,38º,33º,48%,21,0.0,10,Imre TOTH,HUN,Team Toth Aprilia,Aprilia,148.9,+1'32.646
1256,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,21,2007",Dry,38º,33º,48%,crash,0.0,21,Federico SANDI,ITA,Team Sicilia,Aprilia,147.4,3 Laps
1257,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,21,2007",Dry,38º,33º,48%,crash,0.0,35,Doni Tata PRADITA,INA,Yamaha Indonesia Pertamina RT,Yamaha,145.1,4 Laps
1258,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,21,2007",Dry,38º,33º,48%,crash,0.0,3,Alex DE ANGELIS,RSM,Master - Mapfre Aspar,Aprilia,153.5,10 Laps
1259,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,21,2007",Dry,38º,33º,48%,crash,0.0,7,Efren VAZQUEZ,SPA,Blusens Aprilia,Aprilia,141.9,11 Laps
1260,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,21,2007",Dry,38º,33º,48%,crash,0.0,19,Alvaro BAUTISTA,SPA,Master - Mapfre Aspar,Aprilia,153.2,14 Laps
1261,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,21,2007",Dry,36º,32º,54%,1,25.0,14,Gabor TALMACSI,HUN,Bancaja Aspar,Aprilia,147.6,42'50.831
1262,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,21,2007",Dry,36º,32º,54%,2,20.0,71,Tomoyoshi KOYAMA,JPN,Red Bull KTM 125,KTM,147.2,+6.753
1263,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,21,2007",Dry,36º,32º,54%,3,16.0,55,Hector FAUBEL,SPA,Bancaja Aspar,Aprilia,147.2,+7.793
1264,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,21,2007",Dry,36º,32º,54%,4,13.0,6,Joan OLIVE,SPA,Polaris World,Aprilia,147.1,+8.180
1265,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,21,2007",Dry,36º,32º,54%,5,11.0,33,Sergio GADEA,SPA,Bancaja Aspar,Aprilia,147.1,+8.947
1266,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,21,2007",Dry,36º,32º,54%,6,10.0,52,Lukas PESEK,CZE,Valsir Seedorf Derbi,Derbi,147.0,+9.935
1267,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,21,2007",Dry,36º,32º,54%,7,9.0,24,Simone CORSI,ITA,Skilled Racing Team,Aprilia,147.0,+10.132
1268,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,21,2007",Dry,36º,32º,54%,8,8.0,75,Mattia PASINI,ITA,Polaris World,Aprilia,147.0,+10.335
1269,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,21,2007",Dry,36º,32º,54%,9,7.0,38,Bradley SMITH,GBR,Repsol Honda 125cc,Honda,146.3,+23.426
1270,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,21,2007",Dry,36º,32º,54%,10,6.0,7,Alexis MASBOU,FRA,FFM Honda GP 125,Honda,146.2,+24.808
1271,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,21,2007",Dry,36º,32º,54%,11,5.0,18,Nicolas TEROL,SPA,Valsir Seedorf Derbi,Derbi,146.2,+24.909
1272,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,21,2007",Dry,36º,32º,54%,12,4.0,22,Pablo NIETO,SPA,Blusens Aprilia,Aprilia,146.1,+26.194
1273,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,21,2007",Dry,36º,32º,54%,13,3.0,17,Stefan BRADL,GER,Blusens Aprilia,Aprilia,145.9,+29.490
1274,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,21,2007",Dry,36º,32º,54%,14,2.0,63,Mike DI MEGLIO,FRA,Kopron Team Scot,Honda,145.9,+29.775
1275,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,21,2007",Dry,36º,32º,54%,15,1.0,12,Esteve RABAT,SPA,Repsol Honda 125cc,Honda,145.9,+31.011
1276,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,21,2007",Dry,36º,32º,54%,16,0.0,27,Stefano BIANCO,ITA,WTR No Alcol Team,Aprilia,145.6,+35.455
1277,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,21,2007",Dry,36º,32º,54%,17,0.0,34,Randy KRUMMENACHER,SWI,Red Bull KTM 125,KTM,145.6,+35.829
1278,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,21,2007",Dry,36º,32º,54%,18,0.0,29,Andrea IANNONE,ITA,WTR No Alcol Team,Aprilia,144.5,+54.666
1279,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,21,2007",Dry,36º,32º,54%,19,0.0,8,Lorenzo ZANETTI,ITA,Team Sicilia,Aprilia,144.4,+56.956
1280,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,21,2007",Dry,36º,32º,54%,20,0.0,53,Simone GROTZKYJ,ITA,Multimedia Racing,Aprilia,144.4,+57.356
1281,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,21,2007",Dry,36º,32º,54%,21,0.0,20,Roberto TAMBURINI,ITA,Team Sicilia,Aprilia,143.9,+1'05.426
1282,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,21,2007",Dry,36º,32º,54%,22,0.0,99,Danny WEBB,GBR,De Graaf Grand Prix,Honda,143.8,+1'08.541
1283,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,21,2007",Dry,36º,32º,54%,23,0.0,95,Robert MURESAN,ROU,Ajo Motorsport,Derbi,143.8,+1'08.549
1284,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,21,2007",Dry,36º,32º,54%,24,0.0,37,Joey LITJENS,NED,De Graaf Grand Prix,Honda,143.2,+1'19.477
1285,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,21,2007",Dry,36º,32º,54%,25,0.0,36,Cyril CARRILLO,FRA,FFM Honda GP 125,Honda,143.0,+1'22.382
1286,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,21,2007",Dry,36º,32º,54%,26,0.0,51,Stevie BONSEY,USA,Red Bull KTM 125,KTM,142.6,+1'30.374
1287,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,21,2007",Dry,36º,32º,54%,27,0.0,79,Ferruccio LAMBORGHINI,ITA,Skilled Racing Team,Aprilia,142.4,+1'33.736
1288,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,21,2007",Dry,36º,32º,54%,28,0.0,35,Raffaele DE ROSA,ITA,Multimedia Racing,Aprilia,142.0,+1'41.013
1289,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,21,2007",Dry,36º,32º,54%,crash,0.0,13,Dino LOMBARDI,ITA,Kopron Team Scot,Honda,140.2,+2'16.481
1290,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,21,2007",Dry,36º,32º,54%,crash,0.0,11,Sandro CORTESE,GER,Emmi - Caffe Latte Aprilia,Aprilia,147.1,1 Lap
1291,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,21,2007",Dry,36º,32º,54%,crash,0.0,44,Pol ESPARGARO,SPA,Belson Campetella Aprilia,Aprilia,147.2,4 Laps
1292,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,21,2007",Dry,36º,32º,54%,crash,0.0,77,Dominique AEGERTER,SWI,Multimedia Racing,Aprilia,140.3,14 Laps
1293,2007,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,21,2007",Dry,36º,32º,54%,crash,0.0,60,Michael RANSEDER,AUT,Ajo Motorsport,Derbi,,0 Lap
1294,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,04,2007",Dry,25º,19º,43%,1,25.0,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,154.3,46'43.533
1295,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,04,2007",Dry,25º,19º,43%,2,20.0,27,Casey STONER,AUS,Ducati Marlboro Team,Ducati,154.0,+5.447
1296,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,04,2007",Dry,25º,19º,43%,3,16.0,21,John HOPKINS,USA,Rizla Suzuki MotoGP,Suzuki,153.2,+20.404
1297,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,04,2007",Dry,25º,19º,43%,4,13.0,33,Marco MELANDRI,ITA,Honda Gresini,Honda,152.9,+24.827
1298,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,04,2007",Dry,25º,19º,43%,5,11.0,65,Loris CAPIROSSI,ITA,Ducati Marlboro Team,Ducati,152.9,+25.804
1299,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,04,2007",Dry,25º,19º,43%,6,10.0,71,Chris VERMEULEN,AUS,Rizla Suzuki MotoGP,Suzuki,152.9,+25.862
1300,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,04,2007",Dry,25º,19º,43%,7,9.0,4,Alex BARROS,BRA,Pramac d'Antin,Ducati,152.7,+29.470
1301,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,04,2007",Dry,25º,19º,43%,8,8.0,1,Nicky HAYDEN,USA,Repsol Honda Team,Honda,152.6,+30.333
1302,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,04,2007",Dry,25º,19º,43%,9,7.0,14,Randy DE PUNIET,FRA,Kawasaki Racing Team,Kawasaki,152.6,+30.895
1303,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,04,2007",Dry,25º,19º,43%,10,6.0,24,Toni ELIAS,SPA,Honda Gresini,Honda,152.6,+31.030
1304,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,04,2007",Dry,25º,19º,43%,11,5.0,50,Sylvain GUINTOLI,FRA,Dunlop Yamaha Tech 3,Yamaha,152.2,+38.763
1305,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,04,2007",Dry,25º,19º,43%,12,4.0,7,Carlos CHECA,SPA,Honda LCR,Honda,152.0,+42.506
1306,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,04,2007",Dry,25º,19º,43%,13,3.0,5,Colin EDWARDS,USA,Fiat Yamaha Team,Yamaha,151.8,+46.572
1307,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,04,2007",Dry,25º,19º,43%,14,2.0,56,Shinya NAKANO,JPN,Konica Minolta Honda,Honda,151.6,+50.220
1308,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,04,2007",Dry,25º,19º,43%,15,1.0,6,Makoto TAMADA,JPN,Dunlop Yamaha Tech 3,Yamaha,151.2,+56.879
1309,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,04,2007",Dry,25º,19º,43%,16,0.0,13,Anthony WEST,AUS,Kawasaki Racing Team,Kawasaki,150.2,+1'15.369
1310,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,04,2007",Dry,25º,19º,43%,crash,0.0,46,Valentino ROSSI,ITA,Fiat Yamaha Team,Yamaha,149.5,11 Laps
1311,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,MotoGP,RAC,"November,04,2007",Dry,25º,19º,43%,crash,0.0,80,Kurtis ROBERTS,USA,Team Roberts,KR212V,147.9,20 Laps
1312,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,250cc,RAC,"November,04,2007",Dry,20º,18º,48%,1,25.0,36,Mika KALLIO,FIN,Red Bull KTM 250,KTM,149.2,43'28.349
1313,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,250cc,RAC,"November,04,2007",Dry,20º,18º,48%,2,20.0,3,Alex DE ANGELIS,RSM,Master - Mapfre Aspar,Aprilia,149.2,+0.371
1314,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,250cc,RAC,"November,04,2007",Dry,20º,18º,48%,3,16.0,6,Alex DEBON,SPA,Aprilia Racing,Aprilia,148.9,+6.797
1315,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,250cc,RAC,"November,04,2007",Dry,20º,18º,48%,4,13.0,34,Andrea DOVIZIOSO,ITA,Kopron Team Scot,Honda,148.9,+6.880
1316,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,250cc,RAC,"November,04,2007",Dry,20º,18º,48%,5,11.0,80,Hector BARBERA,SPA,Team Toth Aprilia,Aprilia,148.5,+12.767
1317,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,250cc,RAC,"November,04,2007",Dry,20º,18º,48%,6,10.0,60,Julian SIMON,SPA,Repsol Honda 250cc,Honda,148.5,+13.030
1318,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,250cc,RAC,"November,04,2007",Dry,20º,18º,48%,7,9.0,1,Jorge LORENZO,SPA,Fortuna Aprilia,Aprilia,148.4,+14.751
1319,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,250cc,RAC,"November,04,2007",Dry,20º,18º,48%,8,8.0,55,Yuki TAKAHASHI,JPN,Kopron Team Scot,Honda,148.3,+16.437
1320,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,250cc,RAC,"November,04,2007",Dry,20º,18º,48%,9,7.0,12,Thomas LUTHI,SWI,Emmi - Caffe Latte Aprilia,Aprilia,148.3,+16.551
1321,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,250cc,RAC,"November,04,2007",Dry,20º,18º,48%,10,6.0,4,Hiroshi AOYAMA,JPN,Red Bull KTM 250,KTM,148.1,+20.223
1322,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,250cc,RAC,"November,04,2007",Dry,20º,18º,48%,11,5.0,58,Marco SIMONCELLI,ITA,Metis Gilera,Gilera,147.9,+23.626
1323,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,250cc,RAC,"November,04,2007",Dry,20º,18º,48%,12,4.0,41,Aleix ESPARGARO,SPA,Blusens Aprilia Germany,Aprilia,147.4,+31.805
1324,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,250cc,RAC,"November,04,2007",Dry,20º,18º,48%,13,3.0,15,Roberto LOCATELLI,ITA,Metis Gilera,Gilera,147.3,+34.310
1325,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,250cc,RAC,"November,04,2007",Dry,20º,18º,48%,14,2.0,25,Alex BALDOLINI,ITA,Kiefer - Bos - Sotin Racing,Aprilia,146.0,+58.825
1326,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,250cc,RAC,"November,04,2007",Dry,20º,18º,48%,15,1.0,8,Ratthapark WILAIROT,THA,Thai Honda PTT-SAG,Honda,146.0,+58.845
1327,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,250cc,RAC,"November,04,2007",Dry,20º,18º,48%,16,0.0,28,Dirk HEIDOLF,GER,Kiefer - Bos - Sotin Racing,Aprilia,145.9,+59.688
1328,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,250cc,RAC,"November,04,2007",Dry,20º,18º,48%,17,0.0,73,Shuhei AOYAMA,JPN,Repsol Honda 250cc,Honda,145.8,+1'01.510
1329,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,250cc,RAC,"November,04,2007",Dry,20º,18º,48%,18,0.0,7,Efren VAZQUEZ,SPA,Blusens Aprilia,Aprilia,144.8,+1'19.620
1330,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,250cc,RAC,"November,04,2007",Dry,20º,18º,48%,19,0.0,11,Taro SEKIGUCHI,JPN,Campetella Racing,Aprilia,144.8,+1'20.598
1331,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,250cc,RAC,"November,04,2007",Dry,20º,18º,48%,20,0.0,21,Federico SANDI,ITA,Team Sicilia,Aprilia,144.6,+1'24.412
1332,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,250cc,RAC,"November,04,2007",Dry,20º,18º,48%,21,0.0,50,Eugene LAVERTY,IRL,Honda LCR,Honda,144.4,+1'27.529
1333,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,250cc,RAC,"November,04,2007",Dry,20º,18º,48%,22,0.0,31,Alvaro MOLINA,SPA,Andalucia - GFC - MAS,Aprilia,142.5,1 Lap
1334,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,250cc,RAC,"November,04,2007",Dry,20º,18º,48%,23,0.0,10,Imre TOTH,HUN,Team Toth Aprilia,Aprilia,142.2,1 Lap
1335,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,250cc,RAC,"November,04,2007",Dry,20º,18º,48%,24,0.0,53,Santiago BARRAGAN,SPA,Team Extremadura,Honda,141.4,1 Lap
1336,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,250cc,RAC,"November,04,2007",Dry,20º,18º,48%,crash,0.0,19,Alvaro BAUTISTA,SPA,Master - Mapfre Aspar,Aprilia,149.0,7 Laps
1337,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,250cc,RAC,"November,04,2007",Dry,20º,18º,48%,crash,0.0,17,Karel ABRAHAM,CZE,Cardion AB Motoracing,Aprilia,115.4,7 Laps
1338,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,250cc,RAC,"November,04,2007",Dry,20º,18º,48%,crash,0.0,18,Joshua SOMMER,GER,Motorcycle Competition Service,Honda,141.0,8 Laps
1339,2007,VAL,VALENCIA GRAND PRIX - Circuit Ricardo Tormo,250cc,RAC,"November,04,2007",Dry,20º,18º,48%,crash,0.0,16,Jules CLUZEL,FRA,Angaia Racing,Aprilia,86.3,12 Laps
