,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
1408,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,19,2014",Dry,29º,16º,84%,13,3,21,Franco MORBIDELLI,ITA,Italtrans Racing Team,Kalex,168.9,+18.834
1409,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,19,2014",Dry,29º,16º,84%,14,2,7,Lorenzo BALDASSARRI,ITA,Gresini Moto2,Suter,168.9,+19.224
1410,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,19,2014",Dry,29º,16º,84%,15,1,94,Jonas FOLGER,GER,AGR Team,Kalex,168.9,+19.437
1411,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,19,2014",Dry,29º,16º,84%,16,0,88,Ricard CARDUS,SPA,Tech 3,Tech 3,167.9,+33.238
1412,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,19,2014",Dry,29º,16º,84%,17,0,39,Luis SALOM,SPA,Paginas Amarillas HP 40,Kalex,167.9,+33.776
1413,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,19,2014",Dry,29º,16º,84%,18,0,18,Nicolas TEROL,SPA,Mapfre Aspar Team Moto2,Suter,167.7,+36.416
1414,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,19,2014",Dry,29º,16º,84%,19,0,4,Randy KRUMMENACHER,SWI,Octo IodaRacing Team,Suter,167.4,+40.574
1415,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,19,2014",Dry,29º,16º,84%,20,0,60,Julian SIMON,SPA,Italtrans Racing Team,Kalex,167.4,+40.630
1416,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,19,2014",Dry,29º,16º,84%,21,0,8,Gino REA,GBR,AGT REA Racing,Suter,166.6,+51.225
1417,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,19,2014",Dry,29º,16º,84%,22,0,95,Anthony WEST,AUS,QMMF Racing Team,Speed Up,166.6,+51.281
1418,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,19,2014",Dry,29º,16º,84%,23,0,97,Roman RAMOS,SPA,QMMF Racing Team,Speed Up,166.6,+51.448
1419,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,19,2014",Dry,29º,16º,84%,24,0,71,Tomoyoshi KOYAMA,JPN,Teluru Team JiR Webike,NTS,166.6,+51.496
1420,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,19,2014",Dry,29º,16º,84%,25,0,20,Florian MARINO,FRA,NGM Forward Racing,Kalex,166.4,+55.266
1421,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,19,2014",Dry,29º,16º,84%,26,0,41,Aiden WAGNER,AUS,Marc VDS Racing Team,Kalex,165.9,+1'02.283
1422,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,19,2014",Dry,29º,16º,84%,27,0,42,Max CROKER,AUS,Tasca Racing Moto2,Suter,158.6,1 Lap
1423,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,19,2014",Dry,29º,16º,84%,crash,0,54,Mattia PASINI,ITA,NGM Forward Racing,Kalex,167.0,7 Laps
1424,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,19,2014",Dry,29º,16º,84%,crash,0,5,Johann ZARCO,FRA,AirAsia Caterham,Caterham Suter,169.1,8 Laps
1425,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,19,2014",Dry,29º,16º,84%,crash,0,55,Hafizh SYAHRIN,MAL,Petronas Raceline Malaysia,Kalex,166.9,10 Laps
1426,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,19,2014",Dry,29º,16º,84%,crash,0,14,Ratthapark WILAIROT,THA,AirAsia Caterham,Caterham Suter,166.9,13 Laps
1427,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto2,RAC,"October,19,2014",Dry,29º,16º,84%,crash,0,10,Thitipong WAROKORN,THA,APH PTT The Pizza SAG,Kalex,162.1,21 Laps
1428,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,19,2014",Dry,27º,24º,33%,1,25,8,Jack MILLER,AUS,Red Bull KTM Ajo,KTM,164.0,37'25.209
1429,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,19,2014",Dry,27º,24º,33%,2,20,12,Alex MARQUEZ,SPA,"Estrella Galicia 0,0",Honda,164.0,+0.029
1430,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,19,2014",Dry,27º,24º,33%,3,16,42,Alex RINS,SPA,"Estrella Galicia 0,0",Honda,164.0,+0.032
1431,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,19,2014",Dry,27º,24º,33%,4,13,7,Efren VAZQUEZ,SPA,SaxoPrint-RTG,Honda,164.0,+0.044
1432,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,19,2014",Dry,27º,24º,33%,5,11,17,John MCPHEE,GBR,SaxoPrint-RTG,Honda,164.0,+0.134
1433,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,19,2014",Dry,27º,24º,33%,6,10,10,Alexis MASBOU,FRA,Ongetta-Rivacold,Honda,164.0,+0.242
1434,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,19,2014",Dry,27º,24º,33%,7,9,44,Miguel OLIVEIRA,POR,Mahindra Racing,Mahindra,163.8,+2.753
1435,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,19,2014",Dry,27º,24º,33%,8,8,84,Jakub KORNFEIL,CZE,Calvo Team,KTM,163.7,+3.455
1436,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,19,2014",Dry,27º,24º,33%,9,7,31,Niklas AJO,FIN,Avant Tecno Husqvarna Ajo,Husqvarna,162.7,+18.118
1437,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,19,2014",Dry,27º,24º,33%,10,6,23,Niccolò ANTONELLI,ITA,Junior Team GO&FUN Moto3,KTM,162.7,+18.119
1438,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,19,2014",Dry,27º,24º,33%,11,5,21,Francesco BAGNAIA,ITA,SKY Racing Team  VR46,KTM,162.7,+18.204
1439,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,19,2014",Dry,27º,24º,33%,12,4,99,Jorge NAVARRO,SPA,Marc VDS Racing Team,Kalex KTM,162.7,+18.226
1440,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,19,2014",Dry,27º,24º,33%,13,3,98,Karel HANIKA,CZE,Red Bull KTM Ajo,KTM,162.7,+18.278
1441,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,19,2014",Dry,27º,24º,33%,14,2,19,Alessandro TONUCCI,ITA,CIP,Mahindra,162.6,+18.544
1442,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,19,2014",Dry,27º,24º,33%,15,1,41,Brad BINDER,RSA,Ambrogio Racing,Mahindra,162.5,+20.468
1443,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,19,2014",Dry,27º,24º,33%,16,0,13,Jasper IWEMA,NED,CIP,Mahindra,162.3,+23.434
1444,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,19,2014",Dry,27º,24º,33%,17,0,16,Andrea MIGNO,ITA,Mahindra Racing,Mahindra,162.1,+25.892
1445,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,19,2014",Dry,27º,24º,33%,18,0,38,Hafiq AZMI,MAL,SIC-AJO,KTM,162.1,+25.894
1446,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,19,2014",Dry,27º,24º,33%,19,0,43,Luca GRÜNWALD,GER,Kiefer Racing,Kalex KTM,161.4,+35.571
1447,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,19,2014",Dry,27º,24º,33%,20,0,52,Danny KENT,GBR,Red Bull Husqvarna Ajo,Husqvarna,161.4,+36.602
1448,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,19,2014",Dry,27º,24º,33%,21,0,65,Philipp OETTL,GER,Interwetten Paddock Moto3,Kalex KTM,161.1,+40.291
1449,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,19,2014",Dry,27º,24º,33%,22,0,95,Jules DANILO,FRA,Ambrogio Racing,Mahindra,161.1,+40.312
1450,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,19,2014",Dry,27º,24º,33%,23,0,9,Scott DEROUE,NED,RW Racing GP,Kalex KTM,161.1,+40.514
1451,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,19,2014",Dry,27º,24º,33%,24,0,3,Matteo FERRARI,ITA,San Carlo Team Italia,Mahindra,160.3,+52.031
1452,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,19,2014",Dry,27º,24º,33%,25,0,58,Juanfran GUEVARA,SPA,Mapfre Aspar Team Moto3,Kalex KTM,160.0,+56.233
1453,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,19,2014",Dry,27º,24º,33%,26,0,2,Remy GARDNER,AUS,Team Laglisse Calvo,KTM,160.0,+56.274
1454,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,19,2014",Dry,27º,24º,33%,27,0,4,Gabriel RAMOS,VEN,Kiefer Racing,Kalex KTM,159.9,+57.002
1455,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,19,2014",Dry,27º,24º,33%,28,0,45,Olly SIMPSON,AUS,Olly Simpson Racing,KTM,159.9,+57.340
1456,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,19,2014",Dry,27º,24º,33%,crash,0,5,Romano FENATI,ITA,SKY Racing Team  VR46,KTM,164.0,2 Laps
1457,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,19,2014",Dry,27º,24º,33%,crash,0,32,Isaac VIÑALES,SPA,Calvo Team,KTM,157.9,7 Laps
1458,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,19,2014",Dry,27º,24º,33%,crash,0,33,Enea BASTIANINI,ITA,Junior Team GO&FUN Moto3,KTM,162.4,11 Laps
1459,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,19,2014",Dry,27º,24º,33%,crash,0,55,Andrea LOCATELLI,ITA,San Carlo Team Italia,Mahindra,148.8,22 Laps
1460,2014,AUS,Tissot Australian Grand Prix - Phillip Island,Moto3,RAC,"October,19,2014",Dry,27º,24º,33%,crash,0,63,Zulfahmi KHAIRUDDIN,MAL,Ongetta-AirAsia,Honda,148.1,22 Laps
1461,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,MotoGP,RAC,"October,26,2014",Dry,54º,36º,50%,1,25,93,Marc MARQUEZ,SPA,Repsol Honda Team,Honda,163.1,40'45.523
1462,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,MotoGP,RAC,"October,26,2014",Dry,54º,36º,50%,2,20,46,Valentino ROSSI,ITA,Movistar Yamaha MotoGP,Yamaha,163.0,+2.445
1463,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,MotoGP,RAC,"October,26,2014",Dry,54º,36º,50%,3,16,99,Jorge LORENZO,SPA,Movistar Yamaha MotoGP,Yamaha,162.9,+3.508
1464,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,MotoGP,RAC,"October,26,2014",Dry,54º,36º,50%,4,13,6,Stefan BRADL,GER,LCR Honda MotoGP,Honda,161.7,+21.234
1465,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,MotoGP,RAC,"October,26,2014",Dry,54º,36º,50%,5,11,38,Bradley SMITH,GBR,Monster Yamaha Tech 3,Yamaha,161.7,+22.283
1466,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,MotoGP,RAC,"October,26,2014",Dry,54º,36º,50%,6,10,44,Pol ESPARGARO,SPA,Monster Yamaha Tech 3,Yamaha,160.9,+34.668
1467,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,MotoGP,RAC,"October,26,2014",Dry,54º,36º,50%,7,9,68,Yonny HERNANDEZ,COL,Energy T.I. Pramac Racing,Ducati,160.6,+38.435
1468,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,MotoGP,RAC,"October,26,2014",Dry,54º,36º,50%,8,8,4,Andrea DOVIZIOSO,ITA,Ducati Team,Ducati,159.9,+48.839
1469,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,MotoGP,RAC,"October,26,2014",Dry,54º,36º,50%,9,7,8,Hector BARBERA,SPA,Avintia Racing,Ducati,159.8,+50.792
1470,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,MotoGP,RAC,"October,26,2014",Dry,54º,36º,50%,10,6,45,Scott REDDING,GBR,GO&FUN Honda Gresini,Honda,159.3,+59.088
1471,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,MotoGP,RAC,"October,26,2014",Dry,54º,36º,50%,11,5,7,Hiroshi AOYAMA,JPN,Drive M7 Aspar,Honda,158.2,+1'15.949
1472,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,MotoGP,RAC,"October,26,2014",Dry,54º,36º,50%,12,4,70,Michael LAVERTY,GBR,Paul Bird Motorsport,PBM,158.1,+1'17.966
1473,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,MotoGP,RAC,"October,26,2014",Dry,54º,36º,50%,13,3,63,Mike DI MEGLIO,FRA,Avintia Racing,Avintia,157.5,+1'27.773
1474,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,MotoGP,RAC,"October,26,2014",Dry,54º,36º,50%,14,2,23,Broc PARKES,AUS,Paul Bird Motorsport,PBM,156.5,+1'44.244
1475,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,MotoGP,RAC,"October,26,2014",Dry,54º,36º,50%,crash,0,15,Alex DE ANGELIS,RSM,NGM Forward Racing,Forward Yamaha,159.3,1 Lap
1476,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,MotoGP,RAC,"October,26,2014",Dry,54º,36º,50%,crash,0,9,Danilo PETRUCCI,ITA,Octo IodaRacing Team,ART,158.4,6 Laps
1477,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,MotoGP,RAC,"October,26,2014",Dry,54º,36º,50%,crash,0,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,159.5,8 Laps
1478,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,MotoGP,RAC,"October,26,2014",Dry,54º,36º,50%,crash,0,17,Karel ABRAHAM,CZE,Cardion AB Motoracing,Honda,159.2,9 Laps
1479,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,MotoGP,RAC,"October,26,2014",Dry,54º,36º,50%,crash,0,69,Nicky HAYDEN,USA,Drive M7 Aspar,Honda,159.8,14 Laps
1480,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,MotoGP,RAC,"October,26,2014",Dry,54º,36º,50%,crash,0,35,Cal CRUTCHLOW,GBR,Ducati Team,Ducati,160.9,16 Laps
1481,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,MotoGP,RAC,"October,26,2014",Dry,54º,36º,50%,crash,0,41,Aleix ESPARGARO,SPA,NGM Forward Racing,Forward Yamaha,152.7,19 Laps
1482,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,MotoGP,RAC,"October,26,2014",Dry,54º,36º,50%,crash,0,19,Alvaro BAUTISTA,SPA,GO&FUN Honda Gresini,Honda,152.6,19 Laps
1483,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,1,25,40,Maverick VIÑALES,SPA,Paginas Amarillas HP 40,Kalex,154.9,40'46.754
1484,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,2,20,36,Mika KALLIO,FIN,Marc VDS Racing Team,Kalex,154.7,+2.694
1485,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,3,16,53,Esteve RABAT,SPA,Marc VDS Racing Team,Kalex,154.4,+8.054
1486,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,4,13,5,Johann ZARCO,FRA,AirAsia Caterham,Caterham Suter,154.2,+10.590
1487,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,5,11,77,Dominique AEGERTER,SWI,Technomag carXpert,Suter,154.2,+10.663
1488,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,6,10,60,Julian SIMON,SPA,Italtrans Racing Team,Kalex,154.2,+10.769
1489,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,7,9,11,Sandro CORTESE,GER,Dynavolt Intact GP,Kalex,153.9,+15.657
1490,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,8,8,12,Thomas LUTHI,SWI,Interwetten Sitag,Suter,153.7,+18.839
1491,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,9,7,94,Jonas FOLGER,GER,AGR Team,Kalex,153.7,+19.486
1492,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,10,6,23,Marcel SCHROTTER,GER,Tech 3,Tech 3,153.3,+24.887
1493,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,11,5,39,Luis SALOM,SPA,Paginas Amarillas HP 40,Kalex,153.1,+28.234
1494,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,12,4,88,Ricard CARDUS,SPA,Tech 3,Tech 3,153.0,+30.338
1495,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,13,3,54,Mattia PASINI,ITA,NGM Forward Racing,Kalex,153.0,+30.533
1496,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,14,2,44,Roberto ROLFO,ITA,Tasca Racing Moto2,Suter,153.0,+30.548
1497,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,15,1,81,Jordi TORRES,SPA,Mapfre Aspar Team Moto2,Suter,152.7,+34.769
1498,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,16,0,20,Florian MARINO,FRA,NGM Forward Racing,Kalex,152.6,+36.613
1499,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,17,0,7,Lorenzo BALDASSARRI,ITA,Gresini Moto2,Suter,152.5,+38.869
1500,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,18,0,95,Anthony WEST,AUS,QMMF Racing Team,Speed Up,152.3,+42.201
1501,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,19,0,19,Xavier SIMEON,BEL,Federal Oil Gresini Moto2,Suter,151.9,+47.876
1502,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,20,0,25,Azlan SHAH,MAL,IDEMITSU Honda Team Asia,Kalex,151.6,+52.950
1503,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,21,0,10,Thitipong WAROKORN,THA,APH PTT The Pizza SAG,Kalex,151.6,+53.163
1504,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,22,0,97,Roman RAMOS,SPA,QMMF Racing Team,Speed Up,151.2,+59.999
1505,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,23,0,71,Tomoyoshi KOYAMA,JPN,Teluru Team JiR Webike,NTS,151.0,+1'03.331
1506,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,24,0,18,Nicolas TEROL,SPA,Mapfre Aspar Team Moto2,Suter,150.7,+1'08.275
1507,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,25,0,46,Decha KRAISART,THA,Singha Eneos Yamaha Tech 3,Tech 3,150.2,+1'16.996
1508,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,26,0,4,Randy KRUMMENACHER,SWI,Octo IodaRacing Team,Suter,142.4,1 Lap
1509,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,crash,0,21,Franco MORBIDELLI,ITA,Italtrans Racing Team,Kalex,129.8,4 Laps
1510,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,crash,0,22,Sam LOWES,GBR,Speed Up,Speed Up,149.2,5 Laps
1511,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,crash,0,49,Axel PONS,SPA,AGR Team,Kalex,151.6,7 Laps
1512,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,crash,0,55,Hafizh SYAHRIN,MAL,Petronas Raceline Malaysia,Kalex,153.5,9 Laps
1513,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,crash,0,96,Louis ROSSI,FRA,SAG Team,Kalex,152.3,11 Laps
1514,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,crash,0,30,Takaaki NAKAGAMI,JPN,IDEMITSU Honda Team Asia,Kalex,151.7,13 Laps
1515,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,crash,0,14,Ratthapark WILAIROT,THA,AirAsia Caterham,Caterham Suter,151.5,13 Laps
1516,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto2,RAC,"October,26,2014",Dry,55º,34º,56%,crash,0,8,Gino REA,GBR,AGT REA Racing,Suter,,0 Lap
1517,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,26,2014",Dry,49º,33º,56%,1,25,7,Efren VAZQUEZ,SPA,SaxoPrint-RTG,Honda,147.1,40'41.002
1518,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,26,2014",Dry,49º,33º,56%,2,20,8,Jack MILLER,AUS,Red Bull KTM Ajo,KTM,147.1,+0.213
1519,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,26,2014",Dry,49º,33º,56%,3,16,42,Alex RINS,SPA,"Estrella Galicia 0,0",Honda,147.1,+0.385
1520,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,26,2014",Dry,49º,33º,56%,4,13,52,Danny KENT,GBR,Red Bull Husqvarna Ajo,Husqvarna,147.0,+0.803
1521,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,26,2014",Dry,49º,33º,56%,5,11,12,Alex MARQUEZ,SPA,"Estrella Galicia 0,0",Honda,147.0,+0.831
1522,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,26,2014",Dry,49º,33º,56%,6,10,10,Alexis MASBOU,FRA,Ongetta-Rivacold,Honda,147.0,+1.073
1523,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,26,2014",Dry,49º,33º,56%,7,9,23,Niccolò ANTONELLI,ITA,Junior Team GO&FUN Moto3,KTM,147.0,+1.916
1524,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,26,2014",Dry,49º,33º,56%,8,8,84,Jakub KORNFEIL,CZE,Calvo Team,KTM,147.0,+2.089
1525,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,26,2014",Dry,49º,33º,56%,9,7,98,Karel HANIKA,CZE,Red Bull KTM Ajo,KTM,146.7,+7.336
1526,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,26,2014",Dry,49º,33º,56%,10,6,33,Enea BASTIANINI,ITA,Junior Team GO&FUN Moto3,KTM,146.5,+9.520
1527,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,26,2014",Dry,49º,33º,56%,11,5,58,Juanfran GUEVARA,SPA,Mapfre Aspar Team Moto3,Kalex KTM,146.1,+17.407
1528,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,26,2014",Dry,49º,33º,56%,12,4,99,Jorge NAVARRO,SPA,Marc VDS Racing Team,Kalex KTM,146.0,+17.610
1529,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,26,2014",Dry,49º,33º,56%,13,3,38,Hafiq AZMI,MAL,SIC-AJO,KTM,145.3,+29.592
1530,2014,MAL,Shell Advance Malaysian Motorcycle GP - Sepang International Circuit,Moto3,RAC,"October,26,2014",Dry,49º,33º,56%,14,2,19,Alessandro TONUCCI,ITA,CIP,Mahindra,145.3,+29.745
