,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
1191,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,250cc,RAC,"October,05,2008",Dry,33º,18º,37%,3,16.0,36,Mika KALLIO,FIN,Red Bull KTM 250,KTM,169.8,+14.450
1192,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,250cc,RAC,"October,05,2008",Dry,33º,18º,37%,4,13.0,60,Julian SIMON,SPA,Repsol KTM 250cc,KTM,169.8,+14.478
1193,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,250cc,RAC,"October,05,2008",Dry,33º,18º,37%,5,11.0,6,Alex DEBON,SPA,Lotus Aprilia,Aprilia,169.0,+26.226
1194,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,250cc,RAC,"October,05,2008",Dry,33º,18º,37%,6,10.0,15,Roberto LOCATELLI,ITA,Metis Gilera,Gilera,169.0,+26.392
1195,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,250cc,RAC,"October,05,2008",Dry,33º,18º,37%,7,9.0,72,Yuki TAKAHASHI,JPN,JiR Team Scot 250,Honda,169.0,+26.434
1196,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,250cc,RAC,"October,05,2008",Dry,33º,18º,37%,8,8.0,41,Aleix ESPARGARO,SPA,Lotus Aprilia,Aprilia,168.0,+40.546
1197,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,250cc,RAC,"October,05,2008",Dry,33º,18º,37%,9,7.0,14,Ratthapark WILAIROT,THA,Thai Honda PTT SAG,Honda,166.6,+1'00.219
1198,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,250cc,RAC,"October,05,2008",Dry,33º,18º,37%,10,6.0,32,Fabrizio LAI,ITA,Campetella Racing,Gilera,165.2,+1'20.825
1199,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,250cc,RAC,"October,05,2008",Dry,33º,18º,37%,11,5.0,17,Karel ABRAHAM,CZE,Cardion AB Motoracing,Aprilia,165.1,+1'22.802
1200,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,250cc,RAC,"October,05,2008",Dry,33º,18º,37%,12,4.0,25,Alex BALDOLINI,ITA,Matteoni Racing,Aprilia,165.1,+1'22.864
1201,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,250cc,RAC,"October,05,2008",Dry,33º,18º,37%,13,3.0,10,Imre TOTH,HUN,Team Toth Aprilia,Aprilia,165.0,+1'23.995
1202,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,250cc,RAC,"October,05,2008",Dry,33º,18º,37%,14,2.0,52,Lukas PESEK,CZE,Auto Kelly - CP,Aprilia,163.9,+1'39.740
1203,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,250cc,RAC,"October,05,2008",Dry,33º,18º,37%,15,1.0,35,Simone GROTZKYJ,ITA,Campetella Racing,Gilera,162.7,1 Lap
1204,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,250cc,RAC,"October,05,2008",Dry,33º,18º,37%,16,0.0,92,Daniel ARCAS,SPA,Blusens Aprilia,Aprilia,162.0,1 Lap
1205,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,250cc,RAC,"October,05,2008",Dry,33º,18º,37%,17,0.0,45,Doni Tata PRADITA,INA,Yamaha Pertamina Indonesia,Yamaha,162.0,1 Lap
1206,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,250cc,RAC,"October,05,2008",Dry,33º,18º,37%,crash,0.0,4,Hiroshi AOYAMA,JPN,Red Bull KTM 250,KTM,168.8,10 Laps
1207,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,250cc,RAC,"October,05,2008",Dry,33º,18º,37%,crash,0.0,75,Mattia PASINI,ITA,Polaris World,Aprilia,168.6,10 Laps
1208,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,250cc,RAC,"October,05,2008",Dry,33º,18º,37%,crash,0.0,55,Hector FAUBEL,SPA,Mapfre Aspar Team,Aprilia,166.6,21 Laps
1209,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,250cc,RAC,"October,05,2008",Dry,33º,18º,37%,crash,0.0,90,Federico SANDI,ITA,Zongshen Team of China,Aprilia,154.6,24 Laps
1210,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,250cc,RAC,"October,05,2008",Dry,33º,18º,37%,crash,0.0,43,Manuel HERNANDEZ,SPA,Blusens Aprilia,Aprilia,144.7,24 Laps
1211,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,1,25.0,63,Mike DI MEGLIO,FRA,Ajo Motorsport,Derbi,161.8,37'55.589
1212,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,2,20.0,17,Stefan BRADL,GER,Grizzly Gas Kiefer Racing,Aprilia,161.1,+10.255
1213,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,3,16.0,1,Gabor TALMACSI,HUN,Bancaja Aspar Team,Aprilia,160.9,+13.106
1214,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,4,13.0,29,Andrea IANNONE,ITA,I.C. Team,Aprilia,160.9,+13.149
1215,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,5,11.0,44,Pol ESPARGARO,SPA,Belson Derbi,Derbi,160.0,+26.796
1216,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,6,10.0,11,Sandro CORTESE,GER,Emmi - Caffe Latte,Aprilia,159.9,+27.123
1217,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,7,9.0,12,Esteve RABAT,SPA,Repsol KTM 125cc,KTM,159.9,+27.181
1218,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,8,8.0,24,Simone CORSI,ITA,Jack & Jones WRB,Aprilia,159.9,+27.871
1219,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,9,7.0,93,Marc MARQUEZ,SPA,Repsol KTM 125cc,KTM,159.9,+28.287
1220,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,10,6.0,45,Scott REDDING,GBR,Blusens Aprilia Junior,Aprilia,159.4,+35.087
1221,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,11,5.0,7,Efren VAZQUEZ,SPA,Blusens Aprilia Junior,Aprilia,157.9,+57.392
1222,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,12,4.0,8,Lorenzo ZANETTI,ITA,ISPA KTM Aran,KTM,157.9,+57.413
1223,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,13,3.0,22,Pablo NIETO,SPA,Onde 2000 KTM,KTM,157.9,+57.451
1224,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,14,2.0,6,Joan OLIVE,SPA,Belson Derbi,Derbi,157.9,+57.539
1225,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,15,1.0,21,Robin LASSER,GER,Grizzly Gas Kiefer Racing,Aprilia,157.3,+1'06.318
1226,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,16,0.0,72,Marco RAVAIOLI,ITA,Matteoni Racing,Aprilia,157.3,+1'06.320
1227,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,17,0.0,26,Adrian MARTIN,SPA,Bancaja Aspar Team,Aprilia,154.9,+1'42.441
1228,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,18,0.0,36,Cyril CARRILLO,FRA,FFM Honda GP 125,Honda,154.9,+1'42.455
1229,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,19,0.0,28,Enrique JEREZ,SPA,ISPA KTM Aran,KTM,154.8,+1'43.792
1230,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,20,0.0,91,Jed METCHER,AUS,Angelo's Aluminium Racing,Honda,153.8,1 Lap
1231,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,21,0.0,34,Randy KRUMMENACHER,SWI,Red Bull KTM 125,KTM,142.5,2 Laps
1232,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,crash,0.0,38,Bradley SMITH,GBR,Polaris World,Aprilia,155.5,2 Laps
1233,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,crash,0.0,48,Bastien CHESAUX,SWI,WTR San Marino Team,Aprilia,151.4,9 Laps
1234,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,crash,0.0,33,Sergio GADEA,SPA,Bancaja Aspar Team,Aprilia,160.5,10 Laps
1235,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,crash,0.0,51,Stevie BONSEY,USA,Degraaf Grand Prix,Aprilia,159.9,11 Laps
1236,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,crash,0.0,70,Rhys MOLLER,AUS,Rhys Moller Racing,Honda,151.6,13 Laps
1237,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,crash,0.0,16,Jules CLUZEL,FRA,Loncin Racing,Loncin,156.6,15 Laps
1238,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,crash,0.0,46,Brad GROSS,AUS,Gross Racing,Yamaha,150.1,15 Laps
1239,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,crash,0.0,56,Hugo VAN DEN BERG,NED,Degraaf Grand Prix,Aprilia,156.6,16 Laps
1240,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,crash,0.0,95,Robert MURESAN,ROU,Grizzly Gas Kiefer Racing,Aprilia,148.4,21 Laps
1241,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,crash,0.0,35,Raffaele DE ROSA,ITA,Onde 2000 KTM,KTM,145.0,21 Laps
1242,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,crash,0.0,5,Alexis MASBOU,FRA,Loncin Racing,Loncin,124.4,22 Laps
1243,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,crash,0.0,18,Nicolas TEROL,SPA,Jack & Jones WRB,Aprilia,118.9,22 Laps
1244,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,crash,0.0,73,Takaaki NAKAGAMI,JPN,I.C. Team,Aprilia,,0 Lap
1245,2008,AUS,AUSTRALIAN GRAND PRIX - Phillip Island,125cc,RAC,"October,05,2008",Dry,33º,20º,36%,crash,0.0,77,Dominique AEGERTER,SWI,Ajo Motorsport,Derbi,,0 Lap
1246,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,MotoGP,RAC,"October,19,2008",Dry,42º,39º,25%,1,25.0,46,Valentino ROSSI,ITA,Fiat Yamaha Team,Yamaha,162.2,43'06.007
1247,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,MotoGP,RAC,"October,19,2008",Dry,42º,39º,25%,2,20.0,2,Dani PEDROSA,SPA,Repsol Honda Team,Honda,161.9,+4.008
1248,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,MotoGP,RAC,"October,19,2008",Dry,42º,39º,25%,3,16.0,4,Andrea DOVIZIOSO,ITA,JiR Team Scot MotoGP,Honda,161.7,+8.536
1249,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,MotoGP,RAC,"October,19,2008",Dry,42º,39º,25%,4,13.0,69,Nicky HAYDEN,USA,Repsol Honda Team,Honda,161.6,+8.858
1250,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,MotoGP,RAC,"October,19,2008",Dry,42º,39º,25%,5,11.0,56,Shinya NAKANO,JPN,San Carlo Honda Gresini,Honda,161.5,+10.583
1251,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,MotoGP,RAC,"October,19,2008",Dry,42º,39º,25%,6,10.0,1,Casey STONER,AUS,Ducati Marlboro Team,Ducati,161.3,+13.640
1252,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,MotoGP,RAC,"October,19,2008",Dry,42º,39º,25%,7,9.0,65,Loris CAPIROSSI,ITA,Rizla Suzuki MotoGP,Suzuki,161.2,+15.936
1253,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,MotoGP,RAC,"October,19,2008",Dry,42º,39º,25%,8,8.0,5,Colin EDWARDS,USA,Tech 3 Yamaha,Yamaha,161.0,+18.802
1254,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,MotoGP,RAC,"October,19,2008",Dry,42º,39º,25%,9,7.0,7,Chris VERMEULEN,AUS,Rizla Suzuki MotoGP,Suzuki,160.8,+23.174
1255,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,MotoGP,RAC,"October,19,2008",Dry,42º,39º,25%,10,6.0,14,Randy DE PUNIET,FRA,LCR Honda MotoGP,Honda,160.6,+25.516
1256,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,MotoGP,RAC,"October,19,2008",Dry,42º,39º,25%,11,5.0,21,John HOPKINS,USA,Kawasaki Racing Team,Kawasaki,160.5,+27.609
1257,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,MotoGP,RAC,"October,19,2008",Dry,42º,39º,25%,12,4.0,13,Anthony WEST,AUS,Kawasaki Racing Team,Kawasaki,159.6,+41.399
1258,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,MotoGP,RAC,"October,19,2008",Dry,42º,39º,25%,13,3.0,50,Sylvain GUINTOLI,FRA,Alice Team,Ducati,159.4,+45.617
1259,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,MotoGP,RAC,"October,19,2008",Dry,42º,39º,25%,14,2.0,15,Alex DE ANGELIS,RSM,San Carlo Honda Gresini,Honda,159.2,+49.003
1260,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,MotoGP,RAC,"October,19,2008",Dry,42º,39º,25%,15,1.0,24,Toni ELIAS,SPA,Alice Team,Ducati,158.6,+59.139
1261,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,MotoGP,RAC,"October,19,2008",Dry,42º,39º,25%,16,0.0,33,Marco MELANDRI,ITA,Ducati Marlboro Team,Ducati,158.3,+1'03.328
1262,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,MotoGP,RAC,"October,19,2008",Dry,42º,39º,25%,17,0.0,9,Nobuatsu AOKI,JPN,Rizla Suzuki MotoGP,Suzuki,155.7,+1'48.363
1263,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,MotoGP,RAC,"October,19,2008",Dry,42º,39º,25%,crash,0.0,48,Jorge LORENZO,SPA,Fiat Yamaha Team,Yamaha,155.8,9 Laps
1264,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,MotoGP,RAC,"October,19,2008",Dry,42º,39º,25%,crash,0.0,52,James TOSELAND,GBR,Tech 3 Yamaha,Yamaha,154.2,19 Laps
1265,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,19,2008",Dry,48º,41º,21%,1,25.0,19,Alvaro BAUTISTA,SPA,Mapfre Aspar Team,Aprilia,155.0,42'56.428
1266,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,19,2008",Dry,48º,41º,21%,2,20.0,4,Hiroshi AOYAMA,JPN,Red Bull KTM 250,KTM,154.9,+2.586
1267,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,19,2008",Dry,48º,41º,21%,3,16.0,58,Marco SIMONCELLI,ITA,Metis Gilera,Gilera,154.5,+8.343
1268,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,19,2008",Dry,48º,41º,21%,4,13.0,72,Yuki TAKAHASHI,JPN,JiR Team Scot 250,Honda,154.4,+11.032
1269,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,19,2008",Dry,48º,41º,21%,5,11.0,41,Aleix ESPARGARO,SPA,Lotus Aprilia,Aprilia,154.2,+13.846
1270,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,19,2008",Dry,48º,41º,21%,6,10.0,6,Alex DEBON,SPA,Lotus Aprilia,Aprilia,154.2,+14.274
1271,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,19,2008",Dry,48º,41º,21%,7,9.0,15,Roberto LOCATELLI,ITA,Metis Gilera,Gilera,154.1,+15.101
1272,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,19,2008",Dry,48º,41º,21%,8,8.0,14,Ratthapark WILAIROT,THA,Thai Honda PTT SAG,Honda,154.0,+16.987
1273,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,19,2008",Dry,48º,41º,21%,9,7.0,12,Thomas LUTHI,SWI,Emmi - Caffe Latte,Aprilia,153.5,+25.356
1274,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,19,2008",Dry,48º,41º,21%,10,6.0,52,Lukas PESEK,CZE,Auto Kelly - CP,Aprilia,153.4,+26.846
1275,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,19,2008",Dry,48º,41º,21%,11,5.0,32,Fabrizio LAI,ITA,Campetella Racing,Gilera,152.1,+49.907
1276,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,19,2008",Dry,48º,41º,21%,12,4.0,17,Karel ABRAHAM,CZE,Cardion AB Motoracing,Aprilia,152.1,+50.088
1277,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,19,2008",Dry,48º,41º,21%,13,3.0,25,Alex BALDOLINI,ITA,Matteoni Racing,Aprilia,151.2,+1'05.816
1278,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,19,2008",Dry,48º,41º,21%,14,2.0,35,Simone GROTZKYJ,ITA,Campetella Racing,Gilera,150.6,+1'15.544
1279,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,19,2008",Dry,48º,41º,21%,15,1.0,10,Imre TOTH,HUN,Team Toth Aprilia,Aprilia,150.4,+1'19.905
1280,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,19,2008",Dry,48º,41º,21%,16,0.0,43,Manuel HERNANDEZ,SPA,Blusens Aprilia,Aprilia,149.5,+1'35.890
1281,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,19,2008",Dry,48º,41º,21%,17,0.0,92,Daniel ARCAS,SPA,Blusens Aprilia,Aprilia,148.1,+2'00.717
1282,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,19,2008",Dry,48º,41º,21%,18,0.0,45,Doni Tata PRADITA,INA,Yamaha Pertamina Indonesia,Yamaha,146.6,+2'28.842
1283,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,19,2008",Dry,48º,41º,21%,crash,0.0,75,Mattia PASINI,ITA,Polaris World,Aprilia,152.3,5 Laps
1284,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,19,2008",Dry,48º,41º,21%,crash,0.0,60,Julian SIMON,SPA,Repsol KTM 250cc,KTM,154.6,9 Laps
1285,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,19,2008",Dry,48º,41º,21%,crash,0.0,36,Mika KALLIO,FIN,Red Bull KTM 250,KTM,148.4,15 Laps
1286,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,250cc,RAC,"October,19,2008",Dry,48º,41º,21%,crash,0.0,55,Hector FAUBEL,SPA,Mapfre Aspar Team,Aprilia,151.7,16 Laps
1287,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,19,2008",Dry,44º,38º,28%,1,25.0,1,Gabor TALMACSI,HUN,Bancaja Aspar Team,Aprilia,147.0,43'00.716
1288,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,19,2008",Dry,44º,38º,28%,2,20.0,38,Bradley SMITH,GBR,Polaris World,Aprilia,146.9,+3.416
1289,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,19,2008",Dry,44º,38º,28%,3,16.0,24,Simone CORSI,ITA,Jack & Jones WRB,Aprilia,146.7,+6.896
1290,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,19,2008",Dry,44º,38º,28%,4,13.0,11,Sandro CORTESE,GER,Emmi - Caffe Latte,Aprilia,146.7,+6.925
1291,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,19,2008",Dry,44º,38º,28%,5,11.0,63,Mike DI MEGLIO,FRA,Ajo Motorsport,Derbi,146.6,+7.115
1292,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,19,2008",Dry,44º,38º,28%,6,10.0,44,Pol ESPARGARO,SPA,Belson Derbi,Derbi,146.2,+15.122
1293,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,19,2008",Dry,44º,38º,28%,7,9.0,6,Joan OLIVE,SPA,Belson Derbi,Derbi,145.8,+21.805
1294,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,19,2008",Dry,44º,38º,28%,8,8.0,77,Dominique AEGERTER,SWI,Ajo Motorsport,Derbi,145.8,+21.869
1295,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,19,2008",Dry,44º,38º,28%,9,7.0,18,Nicolas TEROL,SPA,Jack & Jones WRB,Aprilia,145.8,+21.958
1296,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,19,2008",Dry,44º,38º,28%,10,6.0,29,Andrea IANNONE,ITA,I.C. Team,Aprilia,145.7,+23.615
1297,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,19,2008",Dry,44º,38º,28%,11,5.0,71,Tomoyoshi KOYAMA,JPN,Red Bull KTM 125,KTM,145.7,+23.651
1298,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,19,2008",Dry,44º,38º,28%,12,4.0,33,Sergio GADEA,SPA,Bancaja Aspar Team,Aprilia,145.1,+35.224
1299,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,19,2008",Dry,44º,38º,28%,13,3.0,8,Lorenzo ZANETTI,ITA,ISPA KTM Aran,KTM,144.8,+40.502
1300,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,19,2008",Dry,44º,38º,28%,14,2.0,22,Pablo NIETO,SPA,Onde 2000 KTM,KTM,144.2,+51.404
1301,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,19,2008",Dry,44º,38º,28%,15,1.0,26,Adrian MARTIN,SPA,Bancaja Aspar Team,Aprilia,143.9,+55.726
1302,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,19,2008",Dry,44º,38º,28%,16,0.0,16,Jules CLUZEL,FRA,Loncin Racing,Loncin,143.9,+56.537
1303,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,19,2008",Dry,44º,38º,28%,17,0.0,94,Jonas FOLGER,GER,Red Bull MotoGP Academy,KTM,143.3,+1'07.140
1304,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,19,2008",Dry,44º,38º,28%,18,0.0,72,Marco RAVAIOLI,ITA,Matteoni Racing,Aprilia,143.3,+1'07.573
1305,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,19,2008",Dry,44º,38º,28%,19,0.0,34,Randy KRUMMENACHER,SWI,Red Bull KTM 125,KTM,143.3,+1'07.741
1306,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,19,2008",Dry,44º,38º,28%,20,0.0,21,Robin LASSER,GER,Grizzly Gas Kiefer Racing,Aprilia,143.2,+1'08.849
1307,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,19,2008",Dry,44º,38º,28%,21,0.0,48,Bastien CHESAUX,SWI,WTR San Marino Team,Aprilia,141.2,+1'46.609
1308,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,19,2008",Dry,44º,38º,28%,22,0.0,95,Robert MURESAN,ROU,Grizzly Gas Kiefer Racing,Aprilia,137.4,1 Lap
1309,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,19,2008",Dry,44º,38º,28%,crash,0.0,12,Esteve RABAT,SPA,Repsol KTM 125cc,KTM,141.4,2 Laps
1310,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,19,2008",Dry,44º,38º,28%,crash,0.0,51,Stevie BONSEY,USA,Degraaf Grand Prix,Aprilia,144.8,7 Laps
1311,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,19,2008",Dry,44º,38º,28%,crash,0.0,17,Stefan BRADL,GER,Grizzly Gas Kiefer Racing,Aprilia,146.3,8 Laps
1312,2008,MAL,MALAYSIAN GRAND PRIX - Sepang International Circuit,125cc,RAC,"October,19,2008",Dry,44º,38º,28%,crash,0.0,45,Scott REDDING,GBR,Blusens Aprilia Junior,Aprilia,141.7,8 Laps
