,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
1250,2012,JPN,AirAsia Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,14,2012",Dry,25º,22º,42%,19,0,8,Jack MILLER,AUS,Caretta Technology,Honda,141.3,+42.896
1251,2012,JPN,AirAsia Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,14,2012",Dry,25º,22º,42%,20,0,89,Alan TECHER,FRA,Technomag-CIP-TSR,TSR Honda,141.1,+47.451
1252,2012,JPN,AirAsia Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,14,2012",Dry,25º,22º,42%,21,0,17,John McPHEE,GBR,Caretta Technology,KRP Honda,141.0,+48.245
1253,2012,JPN,AirAsia Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,14,2012",Dry,25º,22º,42%,22,0,29,Luca AMATO,GER,Mapfre Aspar Team Moto3,Kalex KTM,141.0,+48.359
1254,2012,JPN,AirAsia Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,14,2012",Dry,25º,22º,42%,23,0,32,Isaac VIÑALES,SPA,Ongetta-Centro Seta,FTR Honda,141.0,+48.439
1255,2012,JPN,AirAsia Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,14,2012",Dry,25º,22º,42%,24,0,28,Josep RODRIGUEZ,SPA,Moto FGR,FGR Honda,140.1,+1'03.762
1256,2012,JPN,AirAsia Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,14,2012",Dry,25º,22º,42%,25,0,30,Giulian PEDONE,SWI,Ambrogio Next Racing,Suter Honda,139.8,+1'10.290
1257,2012,JPN,AirAsia Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,14,2012",Dry,25º,22º,42%,26,0,99,Danny WEBB,GBR,Mahindra Racing,Mahindra,139.8,+1'10.484
1258,2012,JPN,AirAsia Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,14,2012",Dry,25º,22º,42%,27,0,82,Yuudai KAMEI,JPN,18 Garage Racing Team,Honda,134.8,1 Lap
1259,2012,JPN,AirAsia Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,14,2012",Dry,25º,22º,42%,crash,0,94,Jonas FOLGER,GER,Mapfre Aspar Team Moto3,Kalex KTM,143.9,1 Lap
1260,2012,JPN,AirAsia Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,14,2012",Dry,25º,22º,42%,crash,0,39,Luis SALOM,SPA,RW Racing GP,Kalex KTM,143.9,1 Lap
1261,2012,JPN,AirAsia Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,14,2012",Dry,25º,22º,42%,crash,0,23,Alberto MONCAYO,SPA,Andalucia JHK t-shirt Laglisse,FTR Honda,141.1,1 Lap
1262,2012,JPN,AirAsia Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,14,2012",Dry,25º,22º,42%,crash,0,41,Brad BINDER,RSA,RW Racing GP,Kalex KTM,142.6,6 Laps
1263,2012,JPN,AirAsia Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,14,2012",Dry,25º,22º,42%,crash,0,9,Toni FINSTERBUSCH,GER,Racing Team Germany,Honda,126.4,16 Laps
1264,2012,JPN,AirAsia Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,14,2012",Dry,25º,22º,42%,crash,0,80,Armando PONTONE,ITA,IodaRacing Project,Ioda,,0 Lap
1265,2012,JPN,AirAsia Grand Prix of Japan - Twin Ring Motegi,Moto3,RAC,"October,14,2012",Dry,25º,22º,42%,crash,0,20,Riccardo MORETTI,ITA,Mahindra Racing,Mahindra,,0 Lap
1266,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,21,2012",Wet,31º,25º,96%,1,25,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,146.8,29'29.049
1267,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,21,2012",Wet,31º,25º,96%,2,20,99,Jorge LORENZO,SPA,Yamaha Factory Racing,Yamaha,146.5,+3.774
1268,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,21,2012",Wet,31º,25º,96%,3,16,1,Casey STONER,AUS,Repsol Honda Team,Honda,146.2,+7.144
1269,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,21,2012",Wet,31º,25º,96%,4,13,69,Nicky HAYDEN,USA,Ducati Team,Ducati,145.9,+10.518
1270,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,21,2012",Wet,31º,25º,96%,5,11,46,Valentino ROSSI,ITA,Ducati Team,Ducati,145.4,+16.759
1271,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,21,2012",Wet,31º,25º,96%,6,10,19,Alvaro BAUTISTA,SPA,San Carlo Honda Gresini,Honda,145.4,+17.276
1272,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,21,2012",Wet,31º,25º,96%,7,9,8,Hector BARBERA,SPA,Pramac Racing Team,Ducati,142.7,+50.282
1273,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,21,2012",Wet,31º,25º,96%,8,8,41,Aleix ESPARGARO,SPA,Power Electronics Aspar,ART,142.6,+51.585
1274,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,21,2012",Wet,31º,25º,96%,9,7,77,James ELLISON,GBR,Paul Bird Motorsport,ART,142.2,+56.676
1275,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,21,2012",Wet,31º,25º,96%,10,6,17,Karel ABRAHAM,CZE,Cardion AB Motoracing,Ducati,142.1,+57.622
1276,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,21,2012",Wet,31º,25º,96%,11,5,9,Danilo PETRUCCI,ITA,Came IodaRacing Project,Ioda-Suter,141.7,+1'02.805
1277,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,21,2012",Wet,31º,25º,96%,12,4,51,Michele PIRRO,ITA,San Carlo Honda Gresini,FTR,141.7,+1'02.891
1278,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,21,2012",Wet,31º,25º,96%,13,3,4,Andrea DOVIZIOSO,ITA,Monster Yamaha Tech 3,Yamaha,139.7,+1'28.989
1279,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,21,2012",Wet,31º,25º,96%,crash,0,84,Roberto ROLFO,ITA,Speed Master,ART,,0 Lap
1280,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,21,2012",Wet,31º,25º,96%,crash,0,6,Stefan BRADL,GER,LCR Honda MotoGP,Honda,145.5,2 Laps
1281,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,21,2012",Wet,31º,25º,96%,crash,0,35,Cal CRUTCHLOW,GBR,Monster Yamaha Tech 3,Yamaha,145.7,3 Laps
1282,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,21,2012",Wet,31º,25º,96%,crash,0,14,Randy DE PUNIET,FRA,Power Electronics Aspar,ART,142.7,3 Laps
1283,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,21,2012",Wet,31º,25º,96%,crash,0,22,Ivan SILVA,SPA,Avintia Blusens,BQR,140.8,3 Laps
1284,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,21,2012",Wet,31º,25º,96%,crash,0,5,Colin EDWARDS,USA,NGM Mobile Forward Racing,Suter,137.5,3 Laps
1285,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,MotoGP,RAC,"October,21,2012",Wet,31º,25º,96%,crash,0,11,Ben SPIES,USA,Yamaha Factory Racing,Yamaha,144.8,5 Laps
1286,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,21,2012",Wet,31º,26º,99%,1,25,15,Alex DE ANGELIS,RSM,NGM Mobile Forward Racing,FTR,135.0,36'57.793
1287,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,21,2012",Wet,31º,26º,99%,2,20,8,Gino REA,GBR,Federal Oil Gresini Moto2,Suter,135.0,+1.363
1288,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,21,2012",Wet,31º,26º,99%,3,16,86,Hafizh SYAHRIN,MAL,Petronas Raceline Malaysia,FTR,134.9,+2.941
1289,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,21,2012",Wet,31º,26º,99%,4,13,60,Julian SIMON,SPA,Blusens Avintia,Suter,134.6,+7.583
1290,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,21,2012",Wet,31º,26º,99%,5,11,29,Andrea IANNONE,ITA,Speed Master,Speed Up,134.4,+10.062
1291,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,21,2012",Wet,31º,26º,99%,6,10,36,Mika KALLIO,FIN,Marc VDS Racing Team,Kalex,133.6,+23.078
1292,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,21,2012",Wet,31º,26º,99%,7,9,38,Bradley SMITH,GBR,Tech 3 Racing,Tech 3,133.4,+26.957
1293,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,21,2012",Wet,31º,26º,99%,8,8,77,Dominique AEGERTER,SWI,Technomag-CIP,Suter,133.2,+30.063
1294,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,21,2012",Wet,31º,26º,99%,9,7,80,Esteve RABAT,SPA,Pons 40 HP Tuenti,Kalex,133.1,+31.514
1295,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,21,2012",Wet,31º,26º,99%,10,6,40,Pol ESPARGARO,SPA,Pons 40 HP Tuenti,Kalex,133.1,+31.746
1296,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,21,2012",Wet,31º,26º,99%,11,5,45,Scott REDDING,GBR,Marc VDS Racing Team,Kalex,132.8,+37.108
1297,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,21,2012",Wet,31º,26º,99%,12,4,24,Toni ELIAS,SPA,Italtrans Racing Team,Kalex,132.7,+38.627
1298,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,21,2012",Wet,31º,26º,99%,13,3,49,Axel PONS,SPA,Pons 40 HP Tuenti,Kalex,132.7,+39.095
1299,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,21,2012",Wet,31º,26º,99%,14,2,88,Ricard CARDUS,SPA,Arguiñano Racing Team,AJR,132.6,+40.686
1300,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,21,2012",Wet,31º,26º,99%,15,1,72,Yuki TAKAHASHI,JPN,NGM Mobile Forward Racing,FTR,132.6,+40.757
1301,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,21,2012",Wet,31º,26º,99%,16,0,75,Tomoyoshi KOYAMA,JPN,Technomag-CIP,Suter,132.5,+41.859
1302,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,21,2012",Wet,31º,26º,99%,17,0,23,Marcel SCHROTTER,GER,Desguaces La Torre SAG,Bimota,132.2,+46.760
1303,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,21,2012",Wet,31º,26º,99%,18,0,20,Jesko RAFFIN,SWI,GP Team Switzerland,Kalex,130.9,+1'10.712
1304,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,21,2012",Wet,31º,26º,99%,19,0,82,Elena ROSELL,SPA,QMMF Racing Team,Speed Up,130.5,+1'17.807
1305,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,21,2012",Wet,31º,26º,99%,20,0,10,Marco COLANDREA,SWI,SAG Team,FTR,130.4,+1'19.320
1306,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,21,2012",Wet,31º,26º,99%,21,0,14,Ratthapark WILAIROT,THA,Thai Honda PTT Gresini Moto2,Suter,129.9,+1'27.281
1307,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,21,2012",Wet,31º,26º,99%,22,0,3,Simone CORSI,ITA,Came IodaRacing Project,FTR,129.1,+1'41.865
1308,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,21,2012",Wet,31º,26º,99%,crash,0,22,Alessandro ANDREOZZI,ITA,S/Master Speed Up,Speed Up,,0 Lap
1309,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,21,2012",Wet,31º,26º,99%,crash,0,95,Anthony WEST,AUS,QMMF Racing Team,Speed Up,,0 Lap
1310,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,21,2012",Wet,31º,26º,99%,crash,0,12,Thomas LUTHI,SWI,Interwetten-Paddock,Suter,134.9,1 Lap
1311,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,21,2012",Wet,31º,26º,99%,crash,0,63,Mike DI MEGLIO,FRA,Kiefer Racing,Kalex,128.9,1 Lap
1312,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,21,2012",Wet,31º,26º,99%,crash,0,93,Marc MARQUEZ,SPA,Team Catalunya Caixa Repsol,Suter,134.4,3 Laps
1313,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,21,2012",Wet,31º,26º,99%,crash,0,18,Nicolas TEROL,SPA,Mapfre Aspar Team Moto2,Suter,132.6,3 Laps
1314,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,21,2012",Wet,31º,26º,99%,crash,0,81,Jordi TORRES,SPA,Mapfre Aspar Team Moto2,Suter,132.1,3 Laps
1315,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,21,2012",Wet,31º,26º,99%,crash,0,57,Eric GRANADO,BRA,JIR Moto2,Motobi,117.4,9 Laps
1316,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,21,2012",Wet,31º,26º,99%,crash,0,30,Takaaki NAKAGAMI,JPN,Italtrans Racing Team,Kalex,119.4,13 Laps
1317,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,21,2012",Wet,31º,26º,99%,crash,0,5,Johann ZARCO,FRA,JIR Moto2,Motobi,,0 Lap
1318,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,21,2012",Wet,31º,26º,99%,crash,0,19,Xavier SIMEON,BEL,Tech 3 Racing,Tech 3,,0 Lap
1319,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,21,2012",Dry,48º,32º,60%,1,25,11,Sandro CORTESE,GER,Red Bull KTM Ajo,KTM,146.5,40'54.123
1320,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,21,2012",Dry,48º,32º,60%,2,20,63,Zulfahmi KHAIRUDDIN,MAL,AirAsia-Sic-Ajo,KTM,146.5,+0.028
1321,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,21,2012",Dry,48º,32º,60%,3,16,94,Jonas FOLGER,GER,Mapfre Aspar Team Moto3,Kalex KTM,146.5,+0.247
1322,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,21,2012",Dry,48º,32º,60%,4,13,39,Luis SALOM,SPA,RW Racing GP,Kalex KTM,146.0,+8.503
1323,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,21,2012",Dry,48º,32º,60%,5,11,44,Miguel OLIVEIRA,POR,"Estrella Galicia 0,0",Suter Honda,146.0,+8.674
1324,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,21,2012",Dry,48º,32º,60%,6,10,52,Danny KENT,GBR,Red Bull KTM Ajo,KTM,145.9,+9.335
1325,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,21,2012",Dry,48º,32º,60%,7,9,42,Alex RINS,SPA,"Estrella Galicia 0,0",Suter Honda,145.4,+18.973
1326,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,21,2012",Dry,48º,32º,60%,8,8,7,Efren VAZQUEZ,SPA,JHK t-shirt Laglisse,FTR Honda,145.0,+25.419
1327,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,21,2012",Dry,48º,32º,60%,9,7,31,Niklas AJO,FIN,TT Motion Events Racing,KTM,144.7,+30.714
1328,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,21,2012",Dry,48º,32º,60%,10,6,26,Adrian MARTIN,SPA,JHK t-shirt Laglisse,FTR Honda,144.7,+30.763
1329,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,21,2012",Dry,48º,32º,60%,11,5,61,Arthur SISSIS,AUS,Red Bull KTM Ajo,KTM,144.7,+30.886
1330,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,21,2012",Dry,48º,32º,60%,12,4,41,Brad BINDER,RSA,RW Racing GP,Kalex KTM,144.7,+31.019
1331,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,21,2012",Dry,48º,32º,60%,13,3,8,Jack MILLER,AUS,Caretta Technology,Honda,144.7,+31.225
1332,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,21,2012",Dry,48º,32º,60%,14,2,12,Alex MARQUEZ,SPA,Ambrogio Next Racing,Suter Honda,144.6,+31.313
1333,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,21,2012",Dry,48º,32º,60%,15,1,27,Niccolò ANTONELLI,ITA,San Carlo Gresini Moto3,FTR Honda,144.6,+31.649
1334,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,21,2012",Dry,48º,32º,60%,16,0,84,Jakub KORNFEIL,CZE,Redox-Ongetta-Centro Seta,FTR Honda,144.6,+31.715
1335,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,21,2012",Dry,48º,32º,60%,17,0,19,Alessandro TONUCCI,ITA,Team Italia FMI,FTR Honda,144.6,+31.790
1336,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,21,2012",Dry,48º,32º,60%,18,0,23,Alberto MONCAYO,SPA,Andalucia JHK t-shirt Laglisse,FTR Honda,144.6,+32.147
1337,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,21,2012",Dry,48º,32º,60%,19,0,32,Isaac VIÑALES,SPA,Ongetta-Centro Seta,FTR Honda,144.2,+39.364
1338,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,21,2012",Dry,48º,32º,60%,20,0,5,Romano FENATI,ITA,Team Italia FMI,FTR Honda,143.8,+45.824
1339,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,21,2012",Dry,48º,32º,60%,21,0,89,Alan TECHER,FRA,Technomag-CIP-TSR,TSR Honda,143.8,+46.622
1340,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,21,2012",Dry,48º,32º,60%,22,0,17,John McPHEE,GBR,Caretta Technology,KRP Honda,143.8,+46.672
1341,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,21,2012",Dry,48º,32º,60%,23,0,9,Toni FINSTERBUSCH,GER,Racing Team Germany,Honda,143.8,+46.790
1342,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,21,2012",Dry,48º,32º,60%,24,0,29,Luca AMATO,GER,Mapfre Aspar Team Moto3,Kalex KTM,142.5,+1'09.086
1343,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,21,2012",Dry,48º,32º,60%,25,0,28,Josep RODRIGUEZ,SPA,Moto FGR,FGR Honda,142.1,+1'15.734
1344,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,21,2012",Dry,48º,32º,60%,26,0,30,Giulian PEDONE,SWI,Ambrogio Next Racing,Suter Honda,141.1,+1'33.717
1345,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,21,2012",Dry,48º,32º,60%,27,0,51,Kenta FUJII,JPN,Technomag-CIP-TSR,TSR Honda,141.1,+1'33.811
1346,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,21,2012",Dry,48º,32º,60%,28,0,80,Armando PONTONE,ITA,Ioda Team Italia,Ioda,140.0,+1'54.114
1347,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,21,2012",Dry,48º,32º,60%,crash,0,99,Danny WEBB,GBR,Mahindra Racing,Mahindra,135.8,10 Laps
1348,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,21,2012",Dry,48º,32º,60%,crash,0,96,Louis ROSSI,FRA,Racing Team Germany,FTR Honda,145.9,13 Laps
1349,2012,MAL,Malaysian Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,21,2012",Dry,48º,32º,60%,crash,0,20,Riccardo MORETTI,ITA,Mahindra Racing,Mahindra,133.1,17 Laps
1350,2012,AUS,AirAsia Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2012",Dry,26º,15º,58%,1,25,1,Casey STONER,AUS,Repsol Honda Team,Honda,175.7,41'01.324
1351,2012,AUS,AirAsia Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2012",Dry,26º,15º,58%,2,20,99,Jorge LORENZO,SPA,Yamaha Factory Racing,Yamaha,175.0,+9.223
1352,2012,AUS,AirAsia Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2012",Dry,26º,15º,58%,3,16,35,Cal CRUTCHLOW,GBR,Monster Yamaha Tech 3,Yamaha,174.6,+14.570
1353,2012,AUS,AirAsia Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2012",Dry,26º,15º,58%,4,13,4,Andrea DOVIZIOSO,ITA,Monster Yamaha Tech 3,Yamaha,174.0,+23.303
1354,2012,AUS,AirAsia Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2012",Dry,26º,15º,58%,5,11,19,Alvaro BAUTISTA,SPA,San Carlo Honda Gresini,Honda,174.0,+23.432
1355,2012,AUS,AirAsia Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2012",Dry,26º,15º,58%,6,10,6,Stefan BRADL,GER,LCR Honda MotoGP,Honda,174.0,+23.467
1356,2012,AUS,AirAsia Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2012",Dry,26º,15º,58%,7,9,46,Valentino ROSSI,ITA,Ducati Team,Ducati,173.0,+37.113
1357,2012,AUS,AirAsia Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2012",Dry,26º,15º,58%,8,8,69,Nicky HAYDEN,USA,Ducati Team,Ducati,173.0,+38.387
1358,2012,AUS,AirAsia Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2012",Dry,26º,15º,58%,9,7,17,Karel ABRAHAM,CZE,Cardion AB Motoracing,Ducati,172.0,+52.613
1359,2012,AUS,AirAsia Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2012",Dry,26º,15º,58%,10,6,41,Aleix ESPARGARO,SPA,Power Electronics Aspar,ART,171.5,+1'00.299
1360,2012,AUS,AirAsia Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2012",Dry,26º,15º,58%,11,5,14,Randy DE PUNIET,FRA,Power Electronics Aspar,ART,171.5,+1'00.342
1361,2012,AUS,AirAsia Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2012",Dry,26º,15º,58%,12,4,8,Hector BARBERA,SPA,Pramac Racing Team,Ducati,170.0,+1'21.951
1362,2012,AUS,AirAsia Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2012",Dry,26º,15º,58%,13,3,9,Danilo PETRUCCI,ITA,Came IodaRacing Project,Ioda-Suter,169.6,+1'27.857
1363,2012,AUS,AirAsia Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2012",Dry,26º,15º,58%,14,2,51,Michele PIRRO,ITA,San Carlo Honda Gresini,FTR,168.3,1 Lap
1364,2012,AUS,AirAsia Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2012",Dry,26º,15º,58%,15,1,22,Ivan SILVA,SPA,Avintia Blusens,BQR,166.8,1 Lap
1365,2012,AUS,AirAsia Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2012",Dry,26º,15º,58%,crash,0,84,Roberto ROLFO,ITA,Speed Master,ART,168.2,9 Laps
1366,2012,AUS,AirAsia Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2012",Dry,26º,15º,58%,crash,0,5,Colin EDWARDS,USA,NGM Mobile Forward Racing,Suter,163.7,21 Laps
1367,2012,AUS,AirAsia Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2012",Dry,26º,15º,58%,crash,0,77,James ELLISON,GBR,Paul Bird Motorsport,ART,167.2,22 Laps
1368,2012,AUS,AirAsia Australian Grand Prix - Phillip Island,MotoGP,RAC,"October,28,2012",Dry,26º,15º,58%,crash,0,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,164.9,26 Laps
1369,2012,AUS,AirAsia Australian Grand Prix - Phillip Island,Moto2,RAC,"October,28,2012",Dry,26º,15º,59%,1,0,40,Pol ESPARGARO,SPA,Pons 40 HP Tuenti,Kalex,,
1370,2012,AUS,AirAsia Australian Grand Prix - Phillip Island,Moto2,RAC,"October,28,2012",Dry,26º,15º,59%,2,0,93,Marc MARQUEZ,SPA,Team Catalunya Caixa Repsol,Suter,,+16.837
1371,2012,AUS,AirAsia Australian Grand Prix - Phillip Island,Moto2,RAC,"October,28,2012",Dry,26º,15º,59%,3,0,45,Scott REDDING,GBR,Marc VDS Racing Team,Kalex,,+16.957
