,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
1468,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,25,2015",Dry,46º,35º,45%,8,8,55,Hafizh SYAHRIN,MAL,Petronas Raceline Malaysia,Kalex,153.8,+26.685
1469,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,25,2015",Dry,46º,35º,45%,9,7,3,Simone CORSI,ITA,Forward Racing,Kalex,153.7,+28.556
1470,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,25,2015",Dry,46º,35º,45%,10,6,19,Xavier SIMEON,BEL,Federal Oil Gresini Moto2,Kalex,153.6,+30.081
1471,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,25,2015",Dry,46º,35º,45%,11,5,49,Axel PONS,SPA,AGR Team,Kalex,153.5,+30.873
1472,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,25,2015",Dry,46º,35º,45%,12,4,36,Mika KALLIO,FIN,QMMF Racing Team,Speed Up,153.5,+31.787
1473,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,25,2015",Dry,46º,35º,45%,13,3,22,Sam LOWES,GBR,Speed Up Racing,Speed Up,153.3,+33.844
1474,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,25,2015",Dry,46º,35º,45%,14,2,88,Ricard CARDUS,SPA,JPMoto Malaysia,Suter,153.3,+33.886
1475,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,25,2015",Dry,46º,35º,45%,15,1,21,Franco MORBIDELLI,ITA,Italtrans Racing Team,Kalex,153.1,+38.087
1476,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,25,2015",Dry,46º,35º,45%,16,0,25,Azlan SHAH,MAL,IDEMITSU Honda Team Asia,Kalex,152.9,+41.612
1477,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,25,2015",Dry,46º,35º,45%,17,0,4,Randy KRUMMENACHER,SWI,JIR Racing Team,Kalex,152.8,+42.239
1478,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,25,2015",Dry,46º,35º,45%,18,0,96,Louis ROSSI,FRA,Tasca Racing Scuderia Moto2,Tech 3,152.7,+44.576
1479,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,25,2015",Dry,46º,35º,45%,19,0,70,Robin MULHAUSER,SWI,Technomag Racing Interwetten,Kalex,152.6,+46.312
1480,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,25,2015",Dry,46º,35º,45%,20,0,57,Edgar PONS,SPA,Italtrans Racing Team,Kalex,152.4,+49.357
1481,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,25,2015",Dry,46º,35º,45%,21,0,2,Jesko RAFFIN,SWI,sports-millions-EMWE-SAG,Kalex,152.0,+56.476
1482,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,25,2015",Dry,46º,35º,45%,22,0,97,Xavi VIERGE,SPA,Tech 3,Tech 3,150.7,+1'17.119
1483,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,25,2015",Dry,46º,35º,45%,23,0,16,Joshua HOOK,AUS,Technomag Racing Interwetten,Kalex,150.6,+1'18.343
1484,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,25,2015",Dry,46º,35º,45%,24,0,93,Ramdan ROSLI,MAL,Petronas AHM Malaysia,Kalex,150.6,+1'18.534
1485,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,25,2015",Dry,46º,35º,45%,25,0,60,Julian SIMON,SPA,QMMF Racing Team,Speed Up,150.5,+1'20.599
1486,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,25,2015",Dry,46º,35º,45%,26,0,66,Florian ALT,GER,E-Motion IodaRacing Team,Suter,149.5,+1'37.028
1487,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,25,2015",Dry,46º,35º,45%,27,0,10,Thitipong WAROKORN,THA,APH PTT The Pizza SAG,Kalex,148.6,+1'51.965
1488,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,25,2015",Dry,46º,35º,45%,crash,0,40,Alex RINS,SPA,Paginas Amarillas HP 40,Kalex,154.9,10 Laps
1489,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,25,2015",Dry,46º,35º,45%,crash,0,23,Marcel SCHROTTER,GER,Tech 3,Tech 3,142.2,11 Laps
1490,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto2,RAC,"October,25,2015",Dry,46º,35º,45%,crash,0,73,Alex MARQUEZ,SPA,"EG 0,0 Marc VDS",Kalex,145.4,14 Laps
1491,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,25,2015",Dry,43º,33º,50%,1,25,44,Miguel OLIVEIRA,POR,Red Bull KTM Ajo,KTM,147.6,40'33.277
1492,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,25,2015",Dry,43º,33º,50%,2,20,41,Brad BINDER,RSA,Red Bull KTM Ajo,KTM,147.6,+0.089
1493,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,25,2015",Dry,43º,33º,50%,3,16,9,Jorge NAVARRO,SPA,"Estrella Galicia 0,0",Honda,147.5,+0.273
1494,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,25,2015",Dry,43º,33º,50%,4,13,23,Niccolò ANTONELLI,ITA,Ongetta-Rivacold,Honda,147.5,+0.305
1495,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,25,2015",Dry,43º,33º,50%,5,11,5,Romano FENATI,ITA,SKY Racing Team VR46,KTM,147.5,+0.416
1496,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,25,2015",Dry,43º,33º,50%,6,10,84,Jakub KORNFEIL,CZE,Drive M7 SIC,KTM,147.5,+0.530
1497,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,25,2015",Dry,43º,33º,50%,7,9,52,Danny KENT,GBR,Leopard Racing,Honda,147.5,+0.590
1498,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,25,2015",Dry,43º,33º,50%,8,8,33,Enea BASTIANINI,ITA,Gresini Racing Team Moto3,Honda,147.3,+4.004
1499,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,25,2015",Dry,43º,33º,50%,9,7,10,Alexis MASBOU,FRA,SAXOPRINT RTG,Honda,147.1,+6.990
1500,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,25,2015",Dry,43º,33º,50%,10,6,17,John MCPHEE,GBR,SAXOPRINT RTG,Honda,147.0,+10.030
1501,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,25,2015",Dry,43º,33º,50%,11,5,95,Jules DANILO,FRA,Ongetta-Rivacold,Honda,146.6,+16.128
1502,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,25,2015",Dry,43º,33º,50%,12,4,88,Jorge MARTIN,SPA,MAPFRE Team MAHINDRA,Mahindra,146.4,+18.995
1503,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,25,2015",Dry,43º,33º,50%,13,3,29,Stefano MANZI,ITA,San Carlo Team Italia,Mahindra,146.4,+18.999
1504,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,25,2015",Dry,43º,33º,50%,14,2,32,Isaac VIÑALES,SPA,RBA Racing Team,KTM,146.4,+19.129
1505,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,25,2015",Dry,43º,33º,50%,15,1,65,Philipp OETTL,GER,Schedl GP Racing,KTM,146.4,+19.153
1506,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,25,2015",Dry,43º,33º,50%,16,0,48,Lorenzo DALLA PORTA,ITA,Husqvarna Factory Laglisse,Husqvarna,146.4,+19.592
1507,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,25,2015",Dry,43º,33º,50%,17,0,21,Francesco BAGNAIA,ITA,MAPFRE Team MAHINDRA,Mahindra,145.6,+32.053
1508,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,25,2015",Dry,43º,33º,50%,18,0,6,Maria HERRERA,SPA,Husqvarna Factory Laglisse,Husqvarna,145.6,+32.882
1509,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,25,2015",Dry,43º,33º,50%,19,0,11,Livio LOI,BEL,RW Racing GP,Honda,145.6,+32.924
1510,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,25,2015",Dry,43º,33º,50%,20,0,58,Juanfran GUEVARA,SPA,MAPFRE Team MAHINDRA,Mahindra,145.6,+33.307
1511,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,25,2015",Dry,43º,33º,50%,21,0,24,Tatsuki SUZUKI,JPN,CIP,Mahindra,145.5,+34.453
1512,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,25,2015",Dry,43º,33º,50%,22,0,2,Remy GARDNER,AUS,CIP,Mahindra,144.3,+55.705
1513,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,25,2015",Dry,43º,33º,50%,23,0,22,Ana CARRASCO,SPA,RBA Racing Team,KTM,144.2,+57.562
1514,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,25,2015",Dry,43º,33º,50%,24,0,16,Andrea MIGNO,ITA,SKY Racing Team VR46,KTM,141.4,+1'46.290
1515,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,25,2015",Dry,43º,33º,50%,25,0,91,Gabriel RODRIGO,ARG,RBA Racing Team,KTM,138.5,1 Lap
1516,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,25,2015",Dry,43º,33º,50%,crash,0,98,Karel HANIKA,CZE,Red Bull KTM Ajo,KTM,147.0,12 Laps
1517,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,25,2015",Dry,43º,33º,50%,crash,0,96,Manuel PAGLIANI,ITA,San Carlo Team Italia,Mahindra,145.4,12 Laps
1518,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,25,2015",Dry,43º,33º,50%,crash,0,7,Efren VAZQUEZ,SPA,Leopard Racing,Honda,147.2,13 Laps
1519,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,25,2015",Dry,43º,33º,50%,crash,0,76,Hiroki ONO,JPN,Leopard Racing,Honda,147.1,13 Laps
1520,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,25,2015",Dry,43º,33º,50%,crash,0,63,Zulfahmi KHAIRUDDIN,MAL,Drive M7 SIC,KTM,141.9,13 Laps
1521,2015,MAL,Shell Malaysia Motorcycle Grand Prix - Sepang International Circuit,Moto3,RAC,"October,25,2015",Dry,43º,33º,50%,crash,0,40,Darryn BINDER,RSA,Outox Reset Drink Team,Mahindra,117.7,16 Laps
1522,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,MotoGP,RAC,"November,08,2015",Dry,29º,23º,63%,1,25,99,Jorge LORENZO,SPA,Movistar Yamaha MotoGP,Yamaha,156.7,45'59.364
1523,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,MotoGP,RAC,"November,08,2015",Dry,29º,23º,63%,2,20,93,Marc MARQUEZ,SPA,Repsol Honda Team,Honda,156.7,+0.263
1524,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,MotoGP,RAC,"November,08,2015",Dry,29º,23º,63%,3,16,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,156.7,+0.654
1525,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,MotoGP,RAC,"November,08,2015",Dry,29º,23º,63%,4,13,46,Valentino ROSSI,ITA,Movistar Yamaha MotoGP,Yamaha,155.6,+19.789
1526,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,MotoGP,RAC,"November,08,2015",Dry,29º,23º,63%,5,11,44,Pol ESPARGARO,SPA,Monster Yamaha Tech 3,Yamaha,155.2,+26.004
1527,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,MotoGP,RAC,"November,08,2015",Dry,29º,23º,63%,6,10,38,Bradley SMITH,GBR,Monster Yamaha Tech 3,Yamaha,155.1,+28.835
1528,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,MotoGP,RAC,"November,08,2015",Dry,29º,23º,63%,7,9,4,Andrea DOVIZIOSO,ITA,Ducati Team,Ducati,155.1,+28.886
1529,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,MotoGP,RAC,"November,08,2015",Dry,29º,23º,63%,8,8,41,Aleix ESPARGARO,SPA,Team SUZUKI ECSTAR,Suzuki,154.8,+34.222
1530,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,MotoGP,RAC,"November,08,2015",Dry,29º,23º,63%,9,7,35,Cal CRUTCHLOW,GBR,LCR Honda,Honda,154.7,+35.924
1531,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,MotoGP,RAC,"November,08,2015",Dry,29º,23º,63%,10,6,9,Danilo PETRUCCI,ITA,Octo Pramac Racing,Ducati,154.5,+39.579
1532,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,MotoGP,RAC,"November,08,2015",Dry,29º,23º,63%,11,5,25,Maverick VIÑALES,SPA,Team SUZUKI ECSTAR,Suzuki,154.5,+39.746
1533,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,MotoGP,RAC,"November,08,2015",Dry,29º,23º,63%,12,4,51,Michele PIRRO,ITA,Ducati Team,Ducati,154.1,+47.053
1534,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,MotoGP,RAC,"November,08,2015",Dry,29º,23º,63%,13,3,68,Yonny HERNANDEZ,COL,Octo Pramac Racing,Ducati,153.7,+54.081
1535,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,MotoGP,RAC,"November,08,2015",Dry,29º,23º,63%,14,2,19,Alvaro BAUTISTA,SPA,Aprilia Racing Team Gresini,Aprilia,153.6,+56.646
1536,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,MotoGP,RAC,"November,08,2015",Dry,29º,23º,63%,15,1,45,Scott REDDING,GBR,"EG 0,0 Marc VDS",Honda,153.5,+57.278
1537,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,MotoGP,RAC,"November,08,2015",Dry,29º,23º,63%,16,0,8,Hector BARBERA,SPA,Avintia Racing,Ducati,153.5,+57.363
1538,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,MotoGP,RAC,"November,08,2015",Dry,29º,23º,63%,17,0,69,Nicky HAYDEN,USA,Aspar MotoGP Team,Honda,153.4,+58.742
1539,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,MotoGP,RAC,"November,08,2015",Dry,29º,23º,63%,18,0,6,Stefan BRADL,GER,Aprilia Racing Team Gresini,Aprilia,153.4,+59.086
1540,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,MotoGP,RAC,"November,08,2015",Dry,29º,23º,63%,19,0,76,Loris BAZ,FRA,Forward Racing,Yamaha Forward,153.1,+1'04.339
1541,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,MotoGP,RAC,"November,08,2015",Dry,29º,23º,63%,20,0,24,Toni ELIAS,SPA,Forward Racing,Yamaha Forward,153.1,+1'04.413
1542,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,MotoGP,RAC,"November,08,2015",Dry,29º,23º,63%,21,0,43,Jack MILLER,AUS,LCR Honda,Honda,153.1,+1'05.212
1543,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,MotoGP,RAC,"November,08,2015",Dry,29º,23º,63%,22,0,13,Anthony WEST,AUS,AB Motoracing,Honda,151.9,+1'27.281
1544,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,MotoGP,RAC,"November,08,2015",Dry,29º,23º,63%,crash,0,63,Mike DI MEGLIO,FRA,Avintia Racing,Ducati,152.6,6 Laps
1545,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,MotoGP,RAC,"November,08,2015",Dry,29º,23º,63%,crash,0,50,Eugene LAVERTY,IRL,Aspar MotoGP Team,Honda,152.2,7 Laps
1546,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,MotoGP,RAC,"November,08,2015",Dry,29º,23º,63%,crash,0,23,Broc PARKES,AUS,E-Motion IodaRacing Team,ART,150.9,9 Laps
1547,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,MotoGP,RAC,"November,08,2015",Dry,29º,23º,63%,crash,0,29,Andrea IANNONE,ITA,Ducati Team,Ducati,152.2,28 Laps
1548,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto2,RAC,"November,08,2015",Dry,29º,20º,68%,1,25,1,Tito RABAT,SPA,"EG 0,0 Marc VDS",Kalex,150.1,28'48.831
1549,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto2,RAC,"November,08,2015",Dry,29º,20º,68%,2,20,40,Alex RINS,SPA,Paginas Amarillas HP 40,Kalex,150.0,+0.309
1550,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto2,RAC,"November,08,2015",Dry,29º,20º,68%,3,16,12,Thomas LUTHI,SWI,Derendinger Racing Interwetten,Kalex,149.8,+3.347
1551,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto2,RAC,"November,08,2015",Dry,29º,20º,68%,4,13,7,Lorenzo BALDASSARRI,ITA,Forward Racing,Kalex,149.7,+3.644
1552,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto2,RAC,"November,08,2015",Dry,29º,20º,68%,5,11,22,Sam LOWES,GBR,Speed Up Racing,Speed Up,149.6,+5.140
1553,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto2,RAC,"November,08,2015",Dry,29º,20º,68%,6,10,39,Luis SALOM,SPA,Paginas Amarillas HP 40,Kalex,149.2,+9.499
1554,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto2,RAC,"November,08,2015",Dry,29º,20º,68%,7,9,5,Johann ZARCO,FRA,Ajo Motorsport,Kalex,149.2,+9.834
1555,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto2,RAC,"November,08,2015",Dry,29º,20º,68%,8,8,49,Axel PONS,SPA,AGR Team,Kalex,149.1,+11.197
1556,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto2,RAC,"November,08,2015",Dry,29º,20º,68%,9,7,3,Simone CORSI,ITA,Forward Racing,Kalex,149.1,+11.611
1557,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto2,RAC,"November,08,2015",Dry,29º,20º,68%,10,6,36,Mika KALLIO,FIN,QMMF Racing Team,Speed Up,148.6,+17.311
1558,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto2,RAC,"November,08,2015",Dry,29º,20º,68%,11,5,30,Takaaki NAKAGAMI,JPN,IDEMITSU Honda Team Asia,Kalex,148.3,+20.784
1559,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto2,RAC,"November,08,2015",Dry,29º,20º,68%,12,4,73,Alex MARQUEZ,SPA,"EG 0,0 Marc VDS",Kalex,148.2,+21.296
1560,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto2,RAC,"November,08,2015",Dry,29º,20º,68%,13,3,11,Sandro CORTESE,GER,Dynavolt Intact GP,Kalex,148.2,+21.455
1561,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto2,RAC,"November,08,2015",Dry,29º,20º,68%,14,2,94,Jonas FOLGER,GER,AGR Team,Kalex,148.2,+21.560
1562,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto2,RAC,"November,08,2015",Dry,29º,20º,68%,15,1,23,Marcel SCHROTTER,GER,Tech 3,Tech 3,148.0,+24.669
1563,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto2,RAC,"November,08,2015",Dry,29º,20º,68%,16,0,19,Xavier SIMEON,BEL,Federal Oil Gresini Moto2,Kalex,147.7,+28.190
1564,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto2,RAC,"November,08,2015",Dry,29º,20º,68%,17,0,97,Xavi VIERGE,SPA,Tech 3,Tech 3,147.6,+28.537
1565,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto2,RAC,"November,08,2015",Dry,29º,20º,68%,18,0,60,Julian SIMON,SPA,QMMF Racing Team,Speed Up,147.6,+28.762
1566,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto2,RAC,"November,08,2015",Dry,29º,20º,68%,19,0,88,Ricard CARDUS,SPA,JPMoto Malaysia,Suter,147.6,+29.017
1567,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto2,RAC,"November,08,2015",Dry,29º,20º,68%,20,0,66,Florian ALT,GER,E-Motion IodaRacing Team,Suter,147.6,+29.297
1568,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto2,RAC,"November,08,2015",Dry,29º,20º,68%,21,0,4,Randy KRUMMENACHER,SWI,JIR Racing Team,Kalex,147.4,+30.788
1569,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto2,RAC,"November,08,2015",Dry,29º,20º,68%,22,0,70,Robin MULHAUSER,SWI,Technomag Racing Interwetten,Kalex,147.3,+32.028
1570,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto2,RAC,"November,08,2015",Dry,29º,20º,68%,23,0,10,Thitipong WAROKORN,THA,APH PTT The Pizza SAG,Kalex,146.9,+37.044
1571,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto2,RAC,"November,08,2015",Dry,29º,20º,68%,24,0,2,Jesko RAFFIN,SWI,sports-millions-EMWE-SAG,Kalex,146.9,+37.107
1572,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto2,RAC,"November,08,2015",Dry,29º,20º,68%,25,0,32,Federico FULIGNI,ITA,Ciatti,Suter,146.1,+47.239
1573,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto2,RAC,"November,08,2015",Dry,29º,20º,68%,26,0,16,Joshua HOOK,AUS,Technomag Racing Interwetten,Kalex,146.0,+47.901
1574,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto2,RAC,"November,08,2015",Dry,29º,20º,68%,crash,0,90,Lucas MAHIAS,FRA,Promoto Sport,Transfiormers,142.9,5 Laps
1575,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto2,RAC,"November,08,2015",Dry,29º,20º,68%,crash,0,57,Edgar PONS,SPA,Italtrans Racing Team,Kalex,143.2,15 Laps
1576,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto2,RAC,"November,08,2015",Dry,29º,20º,68%,crash,0,21,Franco MORBIDELLI,ITA,Italtrans Racing Team,Kalex,,0 Lap
1577,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto2,RAC,"November,08,2015",Dry,29º,20º,68%,crash,0,55,Hafizh SYAHRIN,MAL,Petronas Raceline Malaysia,Kalex,,0 Lap
1578,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto3,RAC,"November,08,2015",Dry,22º,20º,75%,1,25,44,Miguel OLIVEIRA,POR,Red Bull KTM Ajo,KTM,143.5,40'09.792
1579,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto3,RAC,"November,08,2015",Dry,22º,20º,75%,2,20,9,Jorge NAVARRO,SPA,"Estrella Galicia 0,0",Honda,143.5,+0.198
1580,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto3,RAC,"November,08,2015",Dry,22º,20º,75%,3,16,84,Jakub KORNFEIL,CZE,Drive M7 SIC,KTM,143.4,+2.090
1581,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto3,RAC,"November,08,2015",Dry,22º,20º,75%,4,13,41,Brad BINDER,RSA,Red Bull KTM Ajo,KTM,143.4,+2.121
1582,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto3,RAC,"November,08,2015",Dry,22º,20º,75%,5,11,33,Enea BASTIANINI,ITA,Gresini Racing Team Moto3,Honda,143.4,+2.975
1583,2015,VAL,Gran Premio Motul de la Comunitat Valenciana - Circuit Ricardo Tormo,Moto3,RAC,"November,08,2015",Dry,22º,20º,75%,6,10,32,Isaac VIÑALES,SPA,RBA Racing Team,KTM,143.3,+3.343
